id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
08100208,6826,496,711,218,759,2801,851,545,445,3253,4350,100.0,7.266334602988573,10.416056255493702,3.193671256958688,11.119249926750658,41.03428069147378,12.467037796659831,7.984178142396718,6.519191327278054,47.65602109581014,63.72692645766188
08100209,5041,307,515,196,706,1860,670,463,324,2366,3378,100.0,6.0900614957349735,10.216226939099386,3.8881174370164646,14.005157706804205,36.89744098393176,13.291013687760364,9.184685578258282,6.427296171394564,46.93513191827019,67.01051378694703
08100310,3979,239,379,136,320,1778,560,285,282,1950,2439,100.0,6.006534305101784,9.525006282985675,3.4179442070872077,8.042221663734606,44.68459411912541,14.073887911535563,7.162603669263634,7.087207841166123,49.00728826338276,61.2968082432772
08100311,3508,210,249,76,315,1691,425,304,238,1708,2291,100.0,5.986316989737742,7.09806157354618,2.1664766248574687,8.979475484606613,48.20410490307868,12.115165336374002,8.665906499429875,6.784492588369441,48.68871151653364,65.3078677309008
08100312,6135,422,501,159,533,2793,772,482,473,2983,3967,100.0,6.878565607171964,8.166259168704157,2.591687041564792,8.687856560717197,45.525672371638144,12.583537082314589,7.856560717196414,7.709861450692747,48.62265688671557,64.66177669111654
08100313,1473,98,150,45,134,560,195,154,137,724,860,100.0,6.6530889341479975,10.183299389002038,3.054989816700611,9.097080787508487,38.01765105227427,13.238289205702646,10.454854039375425,9.300746775288527,49.15139171758317,58.38424983027834
08100314,4969,241,486,181,576,2075,646,381,383,2361,3302,100.0,4.850070436707587,9.780639967800363,3.6425840209297644,11.591869591467097,41.758905212316364,13.00060374320789,7.667538740189173,7.707788287381767,47.51459046085731,66.45200241497284
08100415,3470,255,356,89,335,1530,355,276,274,1644,2219,100.0,7.348703170028818,10.25936599423631,2.5648414985590775,9.654178674351584,44.09221902017291,10.230547550432277,7.953890489913544,7.8962536023054755,47.377521613832855,63.94812680115274
08100416,3425,214,354,111,363,1432,406,298,247,1644,2182,100.0,6.248175182481751,10.335766423357665,3.240875912408759,10.598540145985401,41.810218978102185,11.854014598540145,8.700729927007298,7.211678832116789,48.0,63.70802919708029
08100417,5421,374,533,199,615,2246,680,423,351,2540,3531,100.0,6.899096107729201,9.832134292565947,3.67090942630511,11.344770337576094,41.43147020844862,12.543811104962185,7.802988378527948,6.474820143884892,46.8548238332411,65.13558384061982
08100418,4554,299,392,145,479,2027,570,355,287,2212,2908,100.0,6.565656565656567,8.607817303469476,3.184014053579271,10.51822573561704,44.51032059727712,12.51646903820817,7.795344751866491,6.3021519543258675,48.57268335529205,63.85595081247255
08100419,4395,439,604,178,424,1708,477,309,256,2136,2957,100.0,9.988623435722412,13.742889647326507,4.050056882821388,9.647326507394768,38.86234357224118,10.853242320819112,7.030716723549488,5.824800910125142,48.600682593856654,67.28100113765643
08100520,4381,508,683,173,504,1304,524,422,263,2091,2213,100.0,11.595526135585482,15.590047934261584,3.948870120976946,11.504222780187172,29.76489385984935,11.960739557178726,9.632503994521798,6.003195617438941,47.72882903446702,50.5135813741155
08100521,6350,538,1130,324,656,1734,908,600,460,3084,2876,100.0,8.47244094488189,17.79527559055118,5.102362204724409,10.330708661417324,27.307086614173226,14.299212598425196,9.448818897637794,7.244094488188976,48.56692913385827,45.29133858267716
08200622,3905,386,506,172,435,1384,496,340,186,1765,2546,100.0,9.884763124199743,12.957746478873238,4.404609475032011,11.139564660691422,35.441741357234314,12.701664532650447,8.706786171574905,4.763124199743918,45.19846350832266,65.19846350832267
08200623,2779,318,397,97,302,885,355,236,189,1247,1498,100.0,11.442965095358042,14.285714285714285,3.490464195753868,10.867218423893487,31.84598776538323,12.774379273119827,8.492263404102195,6.801007556675064,44.872256207268805,53.904282115869016
08200624,4239,378,505,139,469,1445,512,423,368,2071,2159,100.0,8.9171974522293,11.913187072422742,3.2790752535975463,11.063930172210428,34.08822835574428,12.078320358575136,9.978768577494693,8.68129275772588,48.855862231658406,50.931823543288516
08200725,815,40,122,43,69,210,147,109,75,410,312,100.0,4.9079754601226995,14.969325153374232,5.276073619631902,8.466257668711656,25.766871165644172,18.03680981595092,13.374233128834357,9.202453987730062,50.306748466257666,38.282208588957054
08200726,1832,207,219,79,157,595,236,161,178,913,833,100.0,11.299126637554584,11.95414847161572,4.312227074235809,8.569868995633188,32.47816593886463,12.882096069868995,8.7882096069869,9.716157205240176,49.83624454148472,45.46943231441048
08200727,2445,237,268,54,184,846,293,265,298,1216,1118,100.0,9.69325153374233,10.961145194274028,2.208588957055215,7.52556237218814,34.60122699386503,11.983640081799592,10.838445807770961,12.188139059304703,49.73415132924335,45.72597137014315
08200728,409,39,33,18,57,103,57,55,47,223,179,100.0,9.535452322738386,8.06845965770171,4.400977995110025,13.93643031784841,25.183374083129586,13.93643031784841,13.447432762836186,11.491442542787286,54.52322738386308,43.76528117359413
08200729,676,67,111,37,52,151,125,72,61,318,256,100.0,9.911242603550296,16.420118343195266,5.473372781065089,7.6923076923076925,22.337278106508876,18.49112426035503,10.650887573964498,9.023668639053255,47.0414201183432,37.8698224852071
08200730,1162,61,146,47,127,331,192,141,117,521,593,100.0,5.249569707401033,12.564543889845096,4.044750430292599,10.929432013769363,28.485370051635112,16.523235800344235,12.134251290877797,10.068846815834767,44.836488812392425,51.03270223752151
08200831,2456,271,275,76,197,716,335,292,294,1210,1068,100.0,11.034201954397393,11.197068403908794,3.0944625407166124,8.021172638436482,29.153094462540718,13.640065146579804,11.889250814332247,11.970684039087947,49.267100977198695,43.48534201954398
08200832,3842,383,577,185,375,1048,532,399,343,1911,1676,100.0,9.968766267568975,15.018219677251432,4.815200416449765,9.760541384695472,27.27745965642894,13.846954711087974,10.385216033315983,8.927641853201457,49.73971889640812,43.62311296199896
08200833,4134,367,625,179,502,1260,544,310,347,1949,2089,100.0,8.87760038703435,15.118529269472667,4.329946782776972,12.143202709240446,30.478955007256893,13.159167876149008,7.498790517658442,8.393807450411224,47.14562167392356,50.53217223028543
08300934,6736,739,894,289,597,1862,832,763,760,3390,2740,100.0,10.970902612826604,13.271971496437054,4.290380047505938,8.862826603325416,27.64251781472684,12.351543942992874,11.327197149643705,11.282660332541568,50.326603325415675,40.6769596199525
08300935,3347,319,364,90,315,997,449,355,458,1690,1382,100.0,9.530923214819241,10.875410815655812,2.68897520167314,9.411413205855991,29.78786973409023,13.414998506124887,10.606513295488497,13.683896026292203,50.49297878697341,41.29070809680311
08301036,3511,391,478,192,276,991,450,395,338,1751,1485,100.0,11.136428367986328,13.614354884648247,5.468527485046995,7.861008259755055,28.225576758758187,12.816861293078896,11.250356023924809,9.62688692680148,49.87183138706921,42.29564226716035
08301037,6403,670,820,250,577,1822,841,774,649,3204,2608,100.0,10.46384507262221,12.806496954552554,3.904419803217242,9.011400905825393,28.455411525847257,13.134468218022802,12.08808371076058,10.13587380915196,50.039044198032165,40.73090738716227
08401138,997,130,179,57,71,241,148,80,91,515,412,100.0,13.039117352056168,17.953861584754264,5.717151454363089,7.12136409227683,24.172517552657975,14.844533600802407,8.02407221664995,9.127382146439318,51.65496489468405,41.323971915747244
08401139,1481,117,159,53,162,409,231,172,178,729,646,100.0,7.9000675219446315,10.735989196488859,3.5786630654962863,10.938555030384874,27.616475354490213,15.597569209993248,11.61377447670493,12.018906144496961,49.22349763673194,43.61917623227549
08401140,946,83,128,36,102,277,115,124,81,471,415,100.0,8.773784355179703,13.530655391120508,3.8054968287526427,10.782241014799155,29.28118393234672,12.156448202959831,13.107822410147993,8.562367864693446,49.78858350951374,43.86892177589852
08401241,3044,298,427,152,299,797,470,301,300,1494,1301,100.0,9.789750328515112,14.027595269382392,4.993429697766097,9.822601839684625,26.182654402102497,15.440210249671486,9.888304862023652,9.85545335085414,49.08015768725361,42.73981603153745
08401242,1831,148,302,83,154,460,250,239,195,904,742,100.0,8.083014746040416,16.49371927908247,4.533042053522665,8.410704533042052,25.122883670125614,13.653741125068269,13.052976515565264,10.64991807755325,49.37192790824686,40.52430365920262
08401243,3118,326,418,127,288,841,460,330,328,1527,1433,100.0,10.4554201411161,13.40602950609365,4.073123797305965,9.236690186016677,26.972418216805643,14.753046824887747,10.583707504810775,10.519563822963438,48.97370109044259,45.9589480436177
08401244,1876,179,301,87,162,449,295,203,200,946,598,100.0,9.541577825159916,16.044776119402986,4.637526652452026,8.635394456289978,23.933901918976545,15.724946695095948,10.820895522388058,10.660980810234541,50.42643923240938,31.87633262260128
08401245,1158,126,163,71,117,299,161,124,97,602,408,100.0,10.880829015544041,14.075993091537134,6.13126079447323,10.103626943005182,25.820379965457686,13.903281519861832,10.708117443868739,8.376511226252159,51.98618307426598,35.233160621761655
08401246,2217,234,302,116,205,551,355,242,212,1100,915,100.0,10.554803788903925,13.622011727559766,5.232295895354082,9.246729815065404,24.853405502931892,16.012629679747405,10.915651781686964,9.562471808750564,49.61659900766802,41.27198917456021
09100101,4413,458,460,123,379,2007,544,252,190,2153,2597,100.0,10.378427373668705,10.423748017221843,2.7872195785180147,8.588261953319737,45.479265805574435,12.32721504645366,5.710401087695445,4.3054611375481535,48.78767278495354,58.848855653750284
09100202,877,85,107,29,83,383,104,61,25,428,484,100.0,9.692132269099202,12.200684150513112,3.30672748004561,9.464082098061574,43.671607753705814,11.85860889395667,6.955530216647662,2.8506271379703536,48.80273660205245,55.188141391106036
09100203,1451,125,110,17,232,657,144,73,93,679,967,100.0,8.61474844934528,7.580978635423846,1.1716057891109581,15.988973121984836,45.27911784975879,9.924190213645762,5.031013094417643,6.409372846312887,46.795313576843554,66.64369400413509
09100304,2287,237,211,41,250,1061,202,122,163,1122,1373,100.0,10.362920857017928,9.226060341058155,1.7927415828596416,10.931351114997815,46.39265413205072,8.832531700918233,5.334499344118933,7.127240926978574,49.05990380411019,60.034980323567986
09100305,858,78,62,18,112,417,77,53,41,421,526,100.0,9.090909090909092,7.226107226107226,2.097902097902098,13.053613053613052,48.6013986013986,8.974358974358974,6.177156177156177,4.778554778554779,49.06759906759907,61.3053613053613
09100306,1000,123,174,70,99,272,109,78,75,509,543,100.0,12.3,17.4,7.000000000000001,9.9,27.200000000000003,10.9,7.8,7.5,50.9,54.300000000000004
09100407,1180,157,135,31,123,456,114,76,88,615,690,100.0,13.305084745762713,11.440677966101696,2.6271186440677963,10.423728813559322,38.64406779661017,9.661016949152543,6.440677966101695,7.457627118644068,52.118644067796616,58.47457627118644
09100408,1441,192,160,39,174,604,99,66,107,721,857,100.0,13.324080499653018,11.103400416377514,2.70645385149202,12.074947952810549,41.91533657182512,6.870229007633588,4.580152671755725,7.425399028452463,50.03469812630118,59.472588480222065
09100409,952,107,110,49,107,277,144,94,64,477,401,100.0,11.239495798319329,11.554621848739496,5.147058823529411,11.239495798319329,29.096638655462186,15.126050420168067,9.873949579831933,6.722689075630252,50.10504201680672,42.121848739495796
09200510,2636,319,246,60,458,1153,221,121,58,1181,2004,100.0,12.101669195751139,9.332321699544764,2.2761760242792106,17.374810318664643,43.740515933232174,8.38391502276176,4.590288315629742,2.2003034901365703,44.80273141122913,76.02427921092566
09200511,3249,411,374,104,516,1244,290,171,139,1604,2195,100.0,12.65004616805171,11.511234225915667,3.200984918436442,15.881809787626963,38.288704216682056,8.925823330255463,5.263157894736842,4.27823945829486,49.369036626654356,67.55924899969222
09200512,1120,110,113,20,191,534,70,42,40,541,811,100.0,9.821428571428571,10.089285714285715,1.7857142857142856,17.05357142857143,47.67857142857143,6.25,3.75,3.571428571428571,48.30357142857143,72.41071428571428
09200613,3485,383,323,82,633,1578,256,124,106,1573,2704,100.0,10.989956958393114,9.268292682926829,2.3529411764705883,18.163558106169297,45.27977044476327,7.345767575322812,3.5581061692969875,3.0416068866571018,45.136298421807744,77.5896700143472
09200614,380,50,41,9,56,113,41,31,39,192,227,100.0,13.157894736842104,10.789473684210527,2.368421052631579,14.736842105263156,29.736842105263158,10.789473684210527,8.157894736842106,10.263157894736842,50.526315789473685,59.73684210526316
09200715,1300,126,123,18,336,563,79,31,24,599,931,100.0,9.692307692307692,9.461538461538462,1.3846153846153846,25.846153846153847,43.30769230769231,6.076923076923077,2.3846153846153846,1.8461538461538463,46.07692307692307,71.61538461538461
09200716,1833,239,208,45,306,699,163,86,87,873,1338,100.0,13.03873431533006,11.347517730496454,2.454991816693944,16.693944353518823,38.1342062193126,8.89252591380251,4.69176213857065,4.746317512274959,47.62684124386252,72.99509001636662
09200717,1982,209,219,45,281,837,209,97,85,916,1420,100.0,10.544904137235116,11.04944500504541,2.2704339051463167,14.177598385469222,42.230070635721496,10.544904137235116,4.894046417759839,4.288597376387488,46.215943491422806,71.64480322906155
09200818,488,51,47,9,65,210,36,15,55,249,323,100.0,10.450819672131148,9.631147540983607,1.8442622950819672,13.319672131147541,43.0327868852459,7.377049180327869,3.0737704918032787,11.270491803278688,51.02459016393443,66.18852459016394
09200819,2002,252,274,58,222,794,201,119,82,949,1435,100.0,12.587412587412588,13.686313686313687,2.897102897102897,11.08891108891109,39.66033966033966,10.03996003996004,5.944055944055944,4.095904095904096,47.4025974025974,71.67832167832168
09300920,2363,291,360,117,232,765,291,149,158,1144,1173,100.0,12.31485399915362,15.23487092678798,4.951333051206094,9.818027930596699,32.37410071942446,12.31485399915362,6.305543800253914,6.686415573423614,48.41303427845959,49.64028776978417
09300921,387,40,63,7,45,147,47,25,13,199,186,100.0,10.335917312661499,16.27906976744186,1.8087855297157622,11.627906976744185,37.98449612403101,12.144702842377262,6.459948320413436,3.359173126614987,51.42118863049095,48.06201550387597
09300922,1262,156,189,71,118,357,141,122,108,628,808,100.0,12.361331220285262,14.976228209191758,5.625990491283677,9.350237717908081,28.28843106180666,11.172741679873218,9.667194928684628,8.55784469096672,49.76228209191759,64.02535657686212
09300923,1832,239,300,80,197,528,193,156,139,904,888,100.0,13.045851528384281,16.375545851528383,4.366812227074235,10.753275109170305,28.82096069868996,10.534934497816593,8.51528384279476,7.5873362445414845,49.34497816593886,48.47161572052402
09301024,403,54,50,9,52,149,53,21,15,189,187,100.0,13.399503722084367,12.40694789081886,2.2332506203473943,12.903225806451612,36.972704714640194,13.151364764267989,5.2109181141439205,3.722084367245657,46.898263027295286,46.40198511166253
09301025,1810,177,232,69,266,580,200,148,138,829,1153,100.0,9.779005524861878,12.817679558011049,3.812154696132597,14.696132596685082,32.04419889502763,11.049723756906078,8.176795580110499,7.624309392265194,45.80110497237569,63.70165745856353
09301126,1300,161,142,32,139,529,116,71,110,635,794,100.0,12.384615384615385,10.923076923076923,2.4615384615384617,10.692307692307693,40.69230769230769,8.923076923076923,5.461538461538462,8.461538461538462,48.84615384615385,61.07692307692307
09301227,200,25,31,0,12,54,26,9,43,93,67,100.0,12.5,15.5,0.0,6.0,27.0,13.0,4.5,21.5,46.5,33.5
09301228,321,44,45,18,12,87,46,31,38,160,151,100.0,13.707165109034266,14.018691588785046,5.607476635514018,3.7383177570093453,27.102803738317753,14.330218068535824,9.657320872274143,11.838006230529595,49.84423676012461,47.0404984423676
09401329,805,81,84,28,66,277,89,59,121,370,432,100.0,10.062111801242237,10.434782608695652,3.4782608695652173,8.198757763975156,34.40993788819876,11.055900621118013,7.329192546583851,15.031055900621118,45.962732919254655,53.66459627329192
09401330,208,15,42,6,10,59,30,18,28,115,90,100.0,7.211538461538461,20.192307692307693,2.8846153846153846,4.807692307692308,28.365384615384613,14.423076923076922,8.653846153846153,13.461538461538462,55.28846153846154,43.269230769230774
09401431,550,69,55,17,42,170,65,28,104,303,261,100.0,12.545454545454545,10.0,3.090909090909091,7.636363636363637,30.909090909090907,11.818181818181818,5.090909090909091,18.90909090909091,55.09090909090909,47.45454545454545
09401432,275,48,38,12,29,81,27,9,31,142,165,100.0,17.454545454545457,13.818181818181818,4.363636363636364,10.545454545454545,29.454545454545457,9.818181818181818,3.272727272727273,11.272727272727273,51.63636363636363,60.0
09401433,752,106,72,34,113,229,49,67,82,340,532,100.0,14.095744680851062,9.574468085106384,4.521276595744681,15.02659574468085,30.45212765957447,6.515957446808511,8.909574468085106,10.904255319148938,45.21276595744681,70.74468085106383
09401534,1629,184,271,59,198,531,187,102,97,802,1091,100.0,11.295273173726212,16.63597298956415,3.6218538980969917,12.154696132596685,32.59668508287293,11.479435236341313,6.261510128913445,5.954573357888275,49.23265807243708,66.97360343769184
09401635,620,68,92,12,44,179,80,66,79,323,251,100.0,10.967741935483872,14.838709677419354,1.935483870967742,7.096774193548387,28.870967741935484,12.903225806451612,10.64516129032258,12.741935483870966,52.09677419354839,40.483870967741936
09501736,584,76,66,23,85,175,86,28,45,284,391,100.0,13.013698630136986,11.301369863013697,3.9383561643835616,14.554794520547945,29.96575342465753,14.726027397260275,4.794520547945205,7.705479452054795,48.63013698630137,66.95205479452055
09501737,1381,152,170,102,112,414,179,72,180,703,715,100.0,11.006517016654598,12.309920347574222,7.385952208544532,8.110065170166546,29.97827661115134,12.961622013034033,5.213613323678494,13.034033309196236,50.905141202027515,51.77407675597393
09501838,1213,155,176,40,126,381,135,80,120,606,680,100.0,12.778235779060182,14.509480626545754,3.297609233305853,10.387469084913437,31.409727947238252,11.129431162407254,6.595218466611706,9.892827699917559,49.95877988458368,56.0593569661995
09501939,1194,127,95,33,155,517,115,67,85,612,798,100.0,10.636515912897822,7.956448911222782,2.763819095477387,12.981574539363482,43.299832495812396,9.631490787269682,5.611390284757118,7.118927973199329,51.256281407035175,66.83417085427136
09501940,498,68,40,12,58,214,55,18,33,234,336,100.0,13.654618473895583,8.032128514056225,2.4096385542168677,11.646586345381527,42.971887550200805,11.04417670682731,3.614457831325301,6.626506024096386,46.98795180722892,67.46987951807229
09501941,394,46,30,6,28,183,31,24,46,213,243,100.0,11.6751269035533,7.614213197969544,1.5228426395939088,7.1065989847715745,46.44670050761421,7.868020304568528,6.091370558375635,11.6751269035533,54.06091370558376,61.6751269035533
09502042,498,59,43,18,61,207,41,27,42,249,308,100.0,11.847389558232932,8.634538152610443,3.614457831325301,12.248995983935743,41.566265060240966,8.23293172690763,5.421686746987952,8.433734939759036,50.0,61.84738955823293
09502043,869,86,89,29,116,273,122,50,104,435,485,100.0,9.896432681242807,10.241657077100115,3.33716915995397,13.34867663981588,31.41542002301496,14.039125431530493,5.7537399309551205,11.967779056386652,50.057537399309545,55.81127733026467
10100101,1729,207,234,69,176,519,200,134,190,869,1041,100.0,11.972238288027762,13.533834586466165,3.990746096009254,10.179294389820706,30.017351069982652,11.56737998843262,7.750144592249855,10.989010989010989,50.260266049739734,60.208212839791784
10100102,1104,129,145,46,105,390,129,84,76,525,763,100.0,11.684782608695652,13.134057971014492,4.166666666666666,9.510869565217392,35.32608695652174,11.684782608695652,7.608695652173914,6.884057971014493,47.55434782608695,69.11231884057972
10100103,2075,212,256,118,223,606,238,208,214,1023,1163,100.0,10.216867469879517,12.33734939759036,5.686746987951807,10.746987951807228,29.204819277108435,11.469879518072288,10.024096385542167,10.313253012048193,49.3012048192771,56.04819277108434
10100104,2272,223,420,130,165,671,277,198,188,1113,1037,100.0,9.815140845070422,18.485915492957748,5.721830985915493,7.262323943661972,29.533450704225352,12.191901408450704,8.714788732394366,8.274647887323944,48.98767605633803,45.642605633802816
10100205,867,121,101,39,178,309,63,46,10,297,814,100.0,13.956170703575548,11.649365628604382,4.498269896193772,20.530565167243367,35.6401384083045,7.26643598615917,5.3056516724336795,1.1534025374855825,34.2560553633218,93.88696655132641
10100206,3112,362,445,96,393,1005,332,219,260,1536,1723,100.0,11.632390745501285,14.29948586118252,3.0848329048843186,12.628534704370182,32.29434447300771,10.668380462724937,7.0372750642673525,8.354755784061698,49.3573264781491,55.36632390745502
10100207,1488,125,211,66,181,498,159,123,125,715,909,100.0,8.400537634408602,14.180107526881722,4.435483870967742,12.163978494623656,33.46774193548387,10.685483870967742,8.266129032258064,8.400537634408602,48.05107526881721,61.08870967741935
10100208,2504,278,304,69,319,847,235,197,255,1221,1453,100.0,11.10223642172524,12.140575079872203,2.7555910543130993,12.73961661341853,33.825878594249204,9.384984025559104,7.867412140575079,10.18370607028754,48.76198083067093,58.02715654952076
10100209,2439,283,324,109,330,802,242,192,157,1111,1610,100.0,11.603116031160312,13.284132841328415,4.469044690446904,13.530135301353013,32.88232882328823,9.92209922099221,7.872078720787208,6.437064370643706,45.551455514555144,66.01066010660107
10100210,2992,311,412,137,321,935,342,253,281,1499,1543,100.0,10.394385026737968,13.770053475935828,4.578877005347594,10.72860962566845,31.25,11.43048128342246,8.455882352941178,9.391711229946525,50.10026737967914,51.57085561497327
10100311,659,65,76,12,91,252,86,44,33,289,388,100.0,9.863429438543248,11.532625189681335,1.8209408194233687,13.808801213960548,38.23975720789075,13.050075872534142,6.676783004552352,5.007587253414264,43.85432473444613,58.877086494688925
10100312,4356,426,599,171,481,1442,497,320,420,2124,2327,100.0,9.77961432506887,13.751147842056932,3.925619834710744,11.042240587695133,33.10376492194674,11.409550045913683,7.3461891643709825,9.641873278236915,48.760330578512395,53.42056932966024
10100313,1459,178,156,55,220,480,133,126,111,671,923,100.0,12.200137080191913,10.692254969156958,3.7697052775873887,15.078821110349555,32.899246058944485,9.115832762165867,8.636052090472926,7.607950651130911,45.99040438656614,63.262508567512
10100314,1320,126,181,48,140,418,171,106,130,671,670,100.0,9.545454545454547,13.712121212121211,3.6363636363636362,10.606060606060606,31.666666666666664,12.954545454545455,8.030303030303031,9.848484848484848,50.83333333333333,50.75757575757576
10100315,2060,227,298,81,221,639,206,193,195,1035,987,100.0,11.019417475728154,14.466019417475728,3.932038834951456,10.728155339805825,31.019417475728154,10.0,9.36893203883495,9.466019417475728,50.24271844660194,47.9126213592233
10100316,578,65,84,18,33,163,56,57,102,328,213,100.0,11.245674740484429,14.53287197231834,3.1141868512110724,5.709342560553633,28.20069204152249,9.688581314878892,9.86159169550173,17.647058823529413,56.747404844290664,36.851211072664356
10200417,2507,296,472,130,232,804,253,188,132,1285,1470,100.0,11.806940566414042,18.82728360590347,5.1854806541683285,9.254088552054249,32.0702034303949,10.091743119266056,7.499002792181892,5.265257279617072,51.256481850817714,58.63581970482649
10200418,991,139,108,28,157,355,71,51,82,498,623,100.0,14.026236125126134,10.898082744702322,2.825428859737639,15.842583249243189,35.822401614530776,7.164480322906155,5.146316851664985,8.274470232088799,50.252270433905146,62.86579212916246
10200419,1488,182,178,42,182,567,175,101,61,676,1046,100.0,12.231182795698924,11.96236559139785,2.82258064516129,12.231182795698924,38.104838709677416,11.760752688172044,6.78763440860215,4.099462365591398,45.43010752688172,70.29569892473118
10200420,2064,299,360,91,262,607,212,112,121,1017,1604,100.0,14.486434108527133,17.441860465116278,4.408914728682171,12.693798449612403,29.408914728682173,10.271317829457365,5.426356589147287,5.862403100775194,49.27325581395349,77.71317829457365
10200421,914,83,141,37,87,336,117,67,46,448,537,100.0,9.080962800875273,15.426695842450766,4.048140043763676,9.518599562363239,36.76148796498906,12.800875273522976,7.330415754923414,5.032822757111598,49.01531728665208,58.7527352297593
10200422,2675,330,371,117,353,914,283,167,140,1241,2151,100.0,12.33644859813084,13.869158878504672,4.373831775700935,13.19626168224299,34.16822429906542,10.57943925233645,6.242990654205608,5.233644859813085,46.39252336448598,80.41121495327103
10200423,1941,185,263,63,258,698,233,138,103,893,1349,100.0,9.5311695002576,13.54971664090675,3.2457496136012365,13.292117465224113,35.960844925296236,12.004121586810921,7.109737248840804,5.306543019062339,46.00721277691912,69.50025759917568
10200524,2498,445,311,82,330,827,234,127,142,1256,1753,100.0,17.8142514011209,12.44995996797438,3.2826261008807047,13.210568454763811,33.10648518815052,9.367493995196156,5.084067253803042,5.684547638110488,50.28022417934348,70.17614091273019
10200525,1497,254,255,57,166,455,172,75,63,745,1088,100.0,16.967267869071474,17.034068136272545,3.807615230460922,11.088844355377422,30.394121576486306,11.489645958583834,5.01002004008016,4.208416833667335,49.766199064796254,72.67869071476287
10200526,2157,294,366,79,238,766,212,109,93,997,1556,100.0,13.630041724617525,16.968011126564672,3.662494204914233,11.033843300880854,35.51228558182661,9.828465461288827,5.053314789058878,4.3115438108484,46.22160407974038,72.13722763096894
10200627,784,81,78,23,92,292,76,59,83,395,477,100.0,10.331632653061225,9.948979591836734,2.933673469387755,11.73469387755102,37.244897959183675,9.693877551020408,7.525510204081633,10.58673469387755,50.38265306122449,60.84183673469388
10200628,1740,282,263,66,209,558,173,96,93,898,1187,100.0,16.206896551724135,15.11494252873563,3.793103448275862,12.011494252873563,32.068965517241374,9.942528735632184,5.517241379310345,5.344827586206897,51.609195402298845,68.2183908045977
10200629,1656,194,175,47,162,586,164,110,218,838,926,100.0,11.71497584541063,10.567632850241546,2.8381642512077296,9.782608695652174,35.38647342995169,9.903381642512077,6.642512077294686,13.16425120772947,50.60386473429952,55.91787439613527
10200630,957,113,117,33,100,251,104,104,135,497,474,100.0,11.80773249738767,12.225705329153605,3.4482758620689653,10.44932079414838,26.227795193312435,10.867293625914314,10.867293625914314,14.106583072100312,51.933124346917445,49.52978056426332
10300731,1393,88,86,26,370,486,103,99,135,603,822,100.0,6.317300789662599,6.173725771715722,1.8664752333094041,26.56137832017229,34.88872936109117,7.394113424264178,7.106963388370424,9.691313711414214,43.28786791098349,59.00933237616655
10300732,1613,205,166,46,207,499,193,121,176,773,883,100.0,12.709237445753255,10.291382517048978,2.8518288902665843,12.833230006199628,30.936143831370117,11.965282083075016,7.50154990700558,10.911345319280844,47.923124612523246,54.74271543707378
10300733,1197,136,160,41,174,453,107,63,63,579,706,100.0,11.36173767752715,13.366750208855471,3.4252297410192147,14.536340852130325,37.84461152882205,8.939014202172096,5.263157894736842,5.263157894736842,48.370927318295735,58.980785296574766
10300734,1338,127,200,55,109,410,158,119,160,641,553,100.0,9.491778774289985,14.947683109118087,4.110612855007474,8.146487294469356,30.642750373692078,11.80866965620329,8.89387144992526,11.958146487294469,47.90732436472347,41.33034379671151
10400835,754,74,111,42,43,223,89,85,87,385,349,100.0,9.814323607427056,14.721485411140584,5.570291777188329,5.702917771883289,29.57559681697613,11.803713527851459,11.273209549071618,11.538461538461538,51.06100795755968,46.286472148541115
10400836,469,61,55,9,33,176,57,30,48,219,288,100.0,13.00639658848614,11.727078891257996,1.9189765458422177,7.036247334754798,37.52665245202559,12.153518123667377,6.396588486140725,10.23454157782516,46.695095948827294,61.407249466950965
10400837,601,60,91,20,44,142,59,55,130,329,189,100.0,9.983361064891847,15.141430948419302,3.3277870216306153,7.321131447587355,23.62728785357737,9.816971713810316,9.151414309484194,21.630615640599,54.742096505823625,31.44758735440932
10400938,907,84,129,43,83,260,120,89,99,467,371,100.0,9.26130099228225,14.22271223814774,4.740904079382579,9.151047409040794,28.665931642778393,13.230429988974644,9.812568908489526,10.915104740904079,51.48842337375965,40.90407938257993
10400939,546,65,70,20,31,198,65,34,63,254,265,100.0,11.904761904761903,12.82051282051282,3.6630036630036633,5.677655677655678,36.26373626373626,11.904761904761903,6.227106227106227,11.538461538461538,46.52014652014652,48.53479853479853
