id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
11200513,2858,382,342,82,359,1239,224,110,120,1392,2140,100.0,13.365990202939118,11.966410076976906,2.8691392582225332,12.561231630510846,43.35199440167949,7.837648705388384,3.8488453463960814,4.198740377886634,48.70538838348495,74.8775367389783
11200514,5113,629,706,203,581,1774,534,378,308,2541,3297,100.0,12.301975356933308,13.807940543712109,3.970271856053198,11.363191863876393,34.69587326422844,10.443966360258166,7.3929200078231965,6.023860747115196,49.69685116370037,64.48269117934676
11200515,1073,154,141,27,107,411,130,55,48,565,606,100.0,14.352283317800559,13.140726933830383,2.516309412861137,9.972041006523765,38.30382106244175,12.115563839701771,5.125815470643056,4.473438956197577,52.65610438024231,56.47716682199441
11300616,2287,231,309,74,287,810,241,165,170,1127,1373,100.0,10.10056843025798,13.511149978137299,3.235679930039353,12.549191080017492,35.417577612592915,10.537822474857892,7.2146917358985565,7.433318758198514,49.27853082641015,60.034980323567986
11300617,1296,161,125,41,143,480,149,85,112,656,739,100.0,12.422839506172838,9.645061728395062,3.1635802469135803,11.033950617283951,37.03703703703704,11.496913580246913,6.558641975308642,8.641975308641975,50.617283950617285,57.02160493827161
11300618,1215,137,86,18,211,528,97,81,57,610,871,100.0,11.275720164609053,7.078189300411522,1.4814814814814816,17.366255144032923,43.45679012345679,7.983539094650206,6.666666666666667,4.691358024691358,50.20576131687243,71.6872427983539
11300619,3191,180,287,98,818,1193,243,184,188,1502,2244,100.0,5.640864932623002,8.994045753682231,3.0711375744280787,25.63459730492009,37.386399247884675,7.615167659041052,5.766217486681291,5.89157004073958,47.069884048887495,70.32278282670009
11300620,4185,397,503,122,517,1616,449,315,266,2030,2676,100.0,9.48626045400239,12.019115890083631,2.915173237753883,12.353643966547192,38.614097968936676,10.72879330943847,7.526881720430108,6.3560334528076465,48.50657108721625,63.94265232974911
11300721,3988,272,308,68,748,1768,460,243,121,1448,3539,100.0,6.820461384152457,7.723169508525577,1.7051153460381143,18.756268806419257,44.33299899699097,11.534603811434303,6.093279839518555,3.0341023069207624,36.308926780341025,88.74122367101303
11300722,2941,336,299,43,360,1326,229,157,191,1511,1754,100.0,11.424685481128869,10.166609996599796,1.4620877252635158,12.240734444066643,45.08670520231214,7.786467188031282,5.338320299217953,6.494389663379803,51.377082624957495,59.63957837470248
11300723,1785,107,143,40,418,601,237,190,49,614,1558,100.0,5.9943977591036415,8.011204481792717,2.2408963585434174,23.41736694677871,33.66946778711485,13.277310924369749,10.644257703081232,2.7450980392156863,34.397759103641455,87.28291316526611
11300724,1229,139,105,37,153,555,111,63,66,626,833,100.0,11.310008136696501,8.54353132628153,3.010577705451587,12.449145646867372,45.158665581773796,9.03173311635476,5.126118795768917,5.370219690805533,50.935720097640356,67.7786818551668
11300725,2517,243,274,67,308,1106,251,166,102,1288,1722,100.0,9.65435041716329,10.885975367500993,2.6618990862137464,12.236789829161701,43.94119984108065,9.972189114024632,6.595152959872864,4.052443384982122,51.172030194676196,68.41477949940405
11300826,3928,352,459,137,651,1408,360,319,242,1959,2527,100.0,8.961303462321792,11.685336048879837,3.4877800407331976,16.573319755600817,35.84521384928717,9.164969450101832,8.121181262729124,6.160896130346232,49.872708757637476,64.33299389002036
11400927,1126,123,109,47,104,547,97,71,28,573,726,100.0,10.923623445825932,9.680284191829484,4.174067495559503,9.236234458259325,48.57904085257549,8.6145648312611,6.30550621669627,2.4866785079928952,50.88809946714032,64.47602131438721
11400928,876,100,71,6,114,464,74,20,27,402,629,100.0,11.415525114155251,8.105022831050228,0.684931506849315,13.013698630136986,52.96803652968036,8.447488584474886,2.28310502283105,3.0821917808219177,45.89041095890411,71.80365296803653
11400929,4808,506,406,103,616,2328,461,240,148,2347,3508,100.0,10.524126455906822,8.444259567387686,2.1422628951747087,12.81198003327787,48.41930116472546,9.58818635607321,4.9916805324459235,3.0782029950083194,48.8144758735441,72.96173044925125
11400930,910,97,55,9,134,437,54,54,70,444,561,100.0,10.659340659340659,6.043956043956044,0.9890109890109889,14.725274725274726,48.02197802197802,5.934065934065933,5.934065934065933,7.6923076923076925,48.79120879120879,61.64835164835165
11400931,2006,165,225,68,280,795,212,121,140,956,1336,100.0,8.225324027916251,11.216350947158524,3.389830508474576,13.958125623130607,39.63110667996012,10.568295114656031,6.031904287138584,6.979062811565304,47.65702891326022,66.60019940179461
11401032,2390,216,218,69,325,1064,233,135,130,1097,1759,100.0,9.037656903765692,9.121338912133892,2.8870292887029287,13.598326359832635,44.51882845188285,9.748953974895397,5.648535564853557,5.439330543933055,45.89958158995816,73.59832635983264
11401033,2723,305,382,119,302,1005,278,192,140,1349,1706,100.0,11.200881380829967,14.028644876973924,4.370179948586118,11.0907087770841,36.907822254865955,10.20932794711715,7.051046639735587,5.141388174807198,49.54094748439222,62.651487330150566
11401034,1166,124,138,38,145,448,107,69,97,562,804,100.0,10.634648370497427,11.83533447684391,3.2590051457975986,12.435677530017152,38.42195540308747,9.176672384219554,5.917667238421955,8.319039451114923,48.19897084048028,68.95368782161235
11401135,3802,626,470,117,495,1342,332,192,228,1980,2416,100.0,16.465018411362443,12.361914781693846,3.0773277222514466,13.019463440294581,35.29721199368753,8.73224618621778,5.049973698053655,5.996843766438716,52.077853761178325,63.54550236717517
11401136,2079,121,101,25,632,810,114,99,177,1048,1537,100.0,5.82010582010582,4.858104858104858,1.2025012025012025,30.399230399230397,38.961038961038966,5.483405483405483,4.761904761904762,8.513708513708513,50.40885040885041,73.92977392977393
11401137,3066,393,368,105,381,1053,321,230,215,1550,1912,100.0,12.818003913894325,12.002609262883235,3.4246575342465753,12.426614481409,34.34442270058709,10.469667318982387,7.5016307893020215,7.0123939986953685,50.554468362687544,62.361382909328114
11501238,1171,186,164,46,122,472,99,47,35,615,693,100.0,15.883859948761742,14.005123825789923,3.928266438941076,10.418445772843723,40.30742954739539,8.454312553373185,4.013663535439795,2.9888983774551665,52.519214346712204,59.1801878736123
11501339,2583,276,227,40,573,1125,163,86,93,1180,1791,100.0,10.685249709639953,8.788230739450253,1.548586914440573,22.18350754936121,43.55400696864111,6.310491676345335,3.329461866047232,3.6004645760743323,45.6833139759969,69.33797909407666
11501340,1625,217,195,59,150,552,181,125,146,803,876,100.0,13.353846153846154,12.0,3.6307692307692303,9.230769230769232,33.96923076923077,11.138461538461538,7.6923076923076925,8.984615384615385,49.41538461538462,53.907692307692315
11501341,1512,121,205,59,205,596,166,70,90,747,933,100.0,8.002645502645503,13.558201058201059,3.902116402116402,13.558201058201059,39.41798941798942,10.978835978835978,4.62962962962963,5.952380952380952,49.404761904761905,61.70634920634921
12100101,6285,640,775,226,679,2171,723,577,494,3057,3790,100.0,10.182975338106603,12.330946698488464,3.5958631662688942,10.803500397772474,34.5425616547335,11.503579952267303,9.180588703261733,7.859984089101034,48.63961813842482,60.30230708035004
12100102,5084,453,651,232,631,1646,711,428,332,2395,3125,100.0,8.910306845003934,12.804878048780488,4.563335955940205,12.411487018095988,32.37608182533438,13.98505114083399,8.418568056648308,6.530291109362707,47.10857592446892,61.46734854445318
12100103,3513,296,373,112,350,1201,509,338,334,1709,2027,100.0,8.42584685454028,10.617705664674068,3.1881582692855113,9.962994591517221,34.18730429832053,14.48904070594933,9.621406205522346,9.50754341019072,48.647879305436945,57.69997153430116
12100204,4390,433,508,122,499,1577,561,375,315,2109,2527,100.0,9.863325740318906,11.571753986332574,2.7790432801822322,11.366742596810935,35.92255125284738,12.779043280182231,8.542141230068337,7.175398633257403,48.041002277904326,57.5626423690205
12100205,6692,641,758,227,770,2319,842,648,487,3191,3920,100.0,9.578601315002988,11.326957561267184,3.3921099820681406,11.506276150627615,34.653317393903166,12.582187686790197,9.68320382546324,7.277346084877466,47.683801554094444,58.57740585774059
12100206,1627,173,147,53,138,597,198,164,157,788,894,100.0,10.633066994468347,9.035033804548249,3.2575291948371237,8.481868469575907,36.69330055316534,12.169637369391518,10.079901659496004,9.649661954517518,48.43269821757836,54.94775660725261
12200307,1140,105,121,33,117,424,156,95,89,529,690,100.0,9.210526315789473,10.614035087719298,2.8947368421052633,10.263157894736842,37.19298245614035,13.684210526315791,8.333333333333332,7.80701754385965,46.40350877192982,60.526315789473685
12200308,2625,211,280,101,258,870,357,273,275,1265,1448,100.0,8.038095238095238,10.666666666666668,3.8476190476190477,9.828571428571427,33.14285714285714,13.600000000000001,10.4,10.476190476190476,48.19047619047619,55.16190476190476
12200309,6175,545,752,250,856,2016,787,571,398,2948,3914,100.0,8.82591093117409,12.178137651821862,4.048582995951417,13.862348178137651,32.64777327935223,12.74493927125506,9.246963562753036,6.445344129554656,47.74089068825911,63.38461538461539
12200310,4887,447,651,241,623,1414,623,449,439,2391,2912,100.0,9.146715776550032,13.321055862492326,4.931450787804379,12.748107223245345,28.933906281972583,12.748107223245345,9.187640679353388,8.983016165336608,48.92572130141191,59.58665848168611
12200411,231,25,27,3,24,59,40,27,26,97,150,100.0,10.822510822510822,11.688311688311687,1.2987012987012987,10.38961038961039,25.541125541125542,17.316017316017316,11.688311688311687,11.255411255411255,41.99134199134199,64.93506493506493
12200412,2341,209,282,64,226,832,335,213,180,963,1303,100.0,8.927808628791114,12.046134130713371,2.733874412644169,9.653994019649723,35.5403673643742,14.310123878684323,9.098675779581376,7.689021785561725,41.13626655275524,55.659974369927376
12200413,3459,318,400,141,384,1011,483,344,378,1747,1901,100.0,9.193408499566349,11.56403584851113,4.076322636600174,11.101474414570685,29.228100607111884,13.96357328707719,9.945070829719572,10.928013876843018,50.50592656837236,54.958080370049146
12200414,631,47,72,22,116,195,89,43,47,254,425,100.0,7.448494453248812,11.410459587955627,3.4865293185419968,18.38351822503962,30.903328050713153,14.104595879556259,6.814580031695722,7.448494453248812,40.253565768621236,67.35340729001584
12200515,2868,255,289,80,284,968,365,275,352,1471,1686,100.0,8.891213389121338,10.076708507670851,2.789400278940028,9.902370990237099,33.751743375174335,12.726638772663879,9.588563458856346,12.273361227336123,51.290097629009765,58.78661087866108
12400616,1005,102,157,66,67,229,129,121,134,533,476,100.0,10.149253731343283,15.62189054726368,6.567164179104477,6.666666666666667,22.786069651741293,12.835820895522387,12.039800995024876,13.333333333333334,53.03482587064676,47.363184079601986
12400617,1019,76,162,61,86,207,179,104,144,579,419,100.0,7.45829244357213,15.89793915603533,5.986261040235525,8.4396467124632,20.31403336604514,17.566241413150145,10.206084396467125,14.131501472031404,56.820412168792934,41.118743866535816
12400618,681,79,118,27,46,176,84,70,81,345,288,100.0,11.600587371512482,17.327459618208515,3.9647577092511015,6.7547723935389135,25.844346549192366,12.334801762114537,10.279001468428781,11.894273127753303,50.66079295154186,42.290748898678416
12400619,1266,105,180,55,168,291,165,131,171,645,612,100.0,8.293838862559241,14.218009478672986,4.344391785150079,13.270142180094787,22.985781990521325,13.033175355450238,10.347551342812006,13.507109004739338,50.947867298578196,48.34123222748815
12400720,1338,140,222,62,102,282,202,151,177,757,578,100.0,10.46337817638266,16.591928251121075,4.633781763826607,7.623318385650224,21.076233183856502,15.097159940209268,11.285500747384155,13.228699551569505,56.57698056801196,43.19880418535127
12400721,1301,124,211,72,104,312,158,152,168,716,650,100.0,9.531129900076865,16.218293620292084,5.534204458109147,7.993850883935434,23.981552651806304,12.144504227517295,11.683320522674865,12.91314373558801,55.03458877786318,49.96156802459647
12400722,1395,135,183,55,115,371,186,165,185,745,702,100.0,9.67741935483871,13.118279569892474,3.942652329749104,8.24372759856631,26.594982078853047,13.333333333333334,11.827956989247312,13.261648745519713,53.40501792114696,50.32258064516129
12400723,1436,127,223,75,125,352,198,162,174,768,708,100.0,8.84401114206128,15.529247910863509,5.222841225626741,8.70473537604457,24.512534818941504,13.788300835654596,11.28133704735376,12.116991643454039,53.48189415041783,49.30362116991643
12500824,1721,152,177,54,155,515,239,190,239,911,866,100.0,8.832074375363161,10.284718187100523,3.137710633352702,9.006391632771644,29.924462521789657,13.88727484020918,11.040092969203952,13.88727484020918,52.93434049970948,50.31958163858222
12500825,2085,201,205,60,263,774,236,191,155,998,1397,100.0,9.640287769784173,9.832134292565947,2.877697841726619,12.613908872901677,37.12230215827338,11.318944844124701,9.160671462829736,7.434052757793765,47.86570743405276,67.00239808153478
12500926,1517,121,137,36,199,525,174,137,188,702,865,100.0,7.976268951878708,9.03098220171391,2.373104812129202,13.117996044825315,34.607778510217535,11.47000659195781,9.03098220171391,12.392880685563611,46.27554383651945,57.02043506921556
12500927,1803,199,226,80,170,544,217,190,177,923,883,100.0,11.037160288408208,12.534664448141985,4.437049362174155,9.428729894620078,30.17193566278425,12.035496394897393,10.537992235163616,9.816971713810316,51.192457016084305,48.97393233499723
12500928,1132,127,147,40,113,307,179,119,100,574,565,100.0,11.219081272084805,12.985865724381625,3.53356890459364,9.982332155477032,27.12014134275618,15.81272084805654,10.512367491166078,8.8339222614841,50.70671378091873,49.91166077738516
12500929,935,88,162,60,74,206,142,70,133,476,351,100.0,9.411764705882353,17.326203208556148,6.417112299465241,7.914438502673797,22.032085561497325,15.187165775401072,7.4866310160427805,14.224598930481283,50.90909090909091,37.54010695187166
12500930,3845,325,467,123,481,1335,494,341,279,1747,2531,100.0,8.452535760728217,12.145643693107932,3.198959687906372,12.509752925877763,34.72041612483745,12.847854356306893,8.868660598179453,7.2561768530559165,45.43563068920676,65.8257477243173
12601031,1041,91,94,45,94,276,149,163,129,513,474,100.0,8.741594620557157,9.029779058597502,4.322766570605188,9.029779058597502,26.512968299711815,14.31316042267051,15.658021133525457,12.39193083573487,49.279538904899134,45.53314121037464
12601032,3123,386,559,185,345,888,352,219,189,1511,1939,100.0,12.359910342619276,17.899455651617036,5.923791226384886,11.047070124879923,28.434197886647457,11.27121357668908,7.012487992315082,6.051873198847262,48.382965097662506,62.08773615113673
12601133,6088,622,1076,346,584,1671,780,533,476,3064,3069,100.0,10.21681997371879,17.67411300919842,5.683311432325887,9.592641261498029,27.447437582128774,12.812089356110382,8.754927726675426,7.818659658344283,50.32851511169514,50.410643889618925
12601134,7582,870,1313,419,787,2055,963,642,533,3793,3905,100.0,11.474544974940649,17.317330519651808,5.526246372988657,10.379847006067001,27.103666578739116,12.701134265365338,8.467422843576893,7.029807438670535,50.02637826431021,51.50356106568188
12601235,6299,603,1176,366,693,1671,844,527,419,3096,3286,100.0,9.572948086997936,18.669630100015873,5.810446102555962,11.001746308937927,26.528020320685826,13.398952214637244,8.36640736624861,6.651849499920623,49.15065883473567,52.16701063660899
12601236,1429,113,174,64,146,386,208,154,184,679,630,100.0,7.9076277116864935,12.176347095871238,4.478656403079076,10.216934919524142,27.01189643107068,14.555633310007,10.776766969909026,12.876137158852345,47.51574527641708,44.086773967809656
