id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
11200512,943,143,200,43,116,280,53,46,62,500,719,100.0,15.1643690349947,21.208907741251327,4.559915164369035,12.30116648992577,29.692470837751856,5.620360551431601,4.878048780487805,6.574761399787911,53.022269353128316,76.24602332979852
11200513,3298,404,407,117,377,1481,297,100,115,1602,2497,100.0,12.249848392965433,12.340812613705276,3.5476046088538506,11.431170406306853,44.90600363856883,9.00545785324439,3.0321406913280775,3.4869617950272893,48.5748938750758,75.71255306246209
11200514,5468,656,787,213,671,1867,597,404,273,2721,3645,100.0,11.997073884418434,14.392831016825165,3.8953913679590344,12.271397220190197,34.1441111923921,10.918068763716168,7.388441843452817,4.992684711046087,49.762253108997804,66.6605705925384
11200515,1295,153,143,44,160,545,135,66,49,638,814,100.0,11.814671814671815,11.042471042471043,3.397683397683398,12.355212355212355,42.084942084942085,10.424710424710424,5.096525096525097,3.783783783783784,49.26640926640927,62.857142857142854
11300616,2420,236,328,91,298,908,240,185,134,1166,1502,100.0,9.75206611570248,13.553719008264462,3.760330578512397,12.314049586776859,37.52066115702479,9.917355371900827,7.644628099173553,5.537190082644628,48.18181818181818,62.066115702479344
11300617,1441,171,135,48,160,567,158,114,88,748,886,100.0,11.86675919500347,9.368494101318529,3.3310201249132545,11.103400416377514,39.34767522553782,10.964607911172797,7.91117279666898,6.106870229007633,51.908396946564885,61.48507980569049
11300618,1357,165,114,25,168,630,115,68,72,697,967,100.0,12.159174649963154,8.400884303610907,1.8422991893883567,12.380250552689757,46.425939572586586,8.47457627118644,5.0110537951363305,5.305821665438467,51.363301400147385,71.26013264554165
11300619,3646,210,285,99,990,1406,285,215,156,1696,2700,100.0,5.759736697750959,7.816785518376303,2.7153044432254525,27.153044432254525,38.562808557323095,7.816785518376303,5.896873285792649,4.278661546900713,46.516730663741086,74.05375754251234
11300620,4376,404,517,128,529,1711,468,314,305,2154,2884,100.0,9.23217550274223,11.814442413162705,2.9250457038391224,12.088665447897624,39.09963436928702,10.694698354661792,7.175502742230347,6.969835466179158,49.22303473491773,65.90493601462522
11300721,4628,354,388,73,886,1975,549,262,141,1789,4167,100.0,7.649092480553154,8.383751080380295,1.5773552290406223,19.144338807260155,42.67502160760588,11.86257562662057,5.661192739844425,3.0466724286949005,38.65600691443388,90.03889369057909
11300722,3160,342,326,63,309,1500,283,143,194,1592,1896,100.0,10.822784810126581,10.316455696202532,1.9936708860759493,9.778481012658228,47.46835443037975,8.955696202531646,4.525316455696203,6.139240506329114,50.37974683544304,60.0
11300723,2021,168,214,43,414,704,253,165,60,789,1799,100.0,8.31271647699159,10.588817417120238,2.127659574468085,20.48490846115784,34.834240475012365,12.518555170707572,8.164275111331024,2.9688273132112815,39.040079168728354,89.01533894111826
11300724,1404,160,121,45,175,652,130,68,53,725,979,100.0,11.396011396011396,8.618233618233619,3.205128205128205,12.464387464387466,46.438746438746435,9.25925925925926,4.843304843304843,3.774928774928775,51.63817663817664,69.72934472934473
11300725,2755,255,292,92,339,1235,262,155,125,1428,1923,100.0,9.25589836660617,10.5989110707804,3.3393829401088926,12.304900181488202,44.827586206896555,9.509981851179674,5.626134301270418,4.537205081669692,51.833030852994554,69.80036297640653
11300826,4482,390,508,144,731,1673,384,374,278,2210,2991,100.0,8.701472556894243,11.334225792057119,3.2128514056224895,16.309683177153055,37.32708612226684,8.56760374832664,8.344489067380634,6.202588130298974,49.30834448906738,66.73360107095047
11400927,1192,116,97,41,129,577,123,74,35,581,765,100.0,9.731543624161073,8.13758389261745,3.4395973154362416,10.822147651006711,48.40604026845637,10.318791946308725,6.208053691275168,2.936241610738255,48.741610738255034,64.1778523489933
11400928,1117,133,104,15,123,608,78,38,18,529,849,100.0,11.906893464637422,9.310653536257833,1.342882721575649,11.011638316920322,54.43151298119964,6.982990152193374,3.4019695613249774,1.611459265890779,47.35899731423456,76.00716204118174
11400929,5402,480,500,115,684,2692,501,260,170,2653,4027,100.0,8.885597926693817,9.255831173639391,2.1288411699370604,12.66197704553869,49.83339503887449,9.274342835986673,4.8130322102924845,3.1469825990373934,49.11144020733062,74.54646427249168
11400930,1038,108,64,10,153,528,76,55,44,515,674,100.0,10.404624277456648,6.165703275529865,0.9633911368015413,14.739884393063585,50.86705202312138,7.321772639691715,5.298651252408478,4.238921001926782,49.614643545279385,64.9325626204239
11400931,2205,180,220,88,287,933,219,133,145,1021,1496,100.0,8.16326530612245,9.977324263038549,3.9909297052154193,13.015873015873018,42.31292517006803,9.931972789115646,6.031746031746032,6.575963718820861,46.30385487528345,67.84580498866212
11401032,2535,237,215,70,342,1136,234,167,134,1185,1864,100.0,9.349112426035502,8.481262327416173,2.7613412228796843,13.491124260355031,44.81262327416174,9.230769230769232,6.587771203155819,5.285996055226824,46.74556213017752,73.53057199211045
11401033,2915,331,386,112,336,1107,303,193,147,1422,1892,100.0,11.355060034305318,13.241852487135505,3.842195540308748,11.526586620926244,37.97598627787307,10.39451114922813,6.6209262435677525,5.042881646655232,48.78216123499142,64.90566037735849
11401034,1291,121,155,47,146,539,127,74,82,639,936,100.0,9.372579395817196,12.006196746707978,3.6405886909372582,11.30906274206042,41.750580945003875,9.83733539891557,5.731990704879938,6.351665375677769,49.49651432997676,72.50193648334624
11401135,4092,629,532,117,463,1534,390,205,222,2125,2699,100.0,15.371456500488758,13.000977517106548,2.859237536656891,11.314760508308895,37.48778103616813,9.530791788856305,5.009775171065494,5.425219941348973,51.930596285434994,65.95796676441837
11401136,2425,163,119,37,607,1090,152,120,137,1223,1862,100.0,6.721649484536083,4.907216494845361,1.5257731958762888,25.030927835051546,44.948453608247426,6.268041237113402,4.948453608247423,5.649484536082474,50.432989690721655,76.78350515463917
11401137,3315,387,451,108,405,1097,385,246,236,1704,2169,100.0,11.67420814479638,13.604826546003016,3.2579185520361995,12.217194570135746,33.0920060331825,11.613876319758672,7.420814479638009,7.119155354449472,51.40271493212669,65.42986425339366
11501238,1409,184,180,48,156,619,116,86,20,732,888,100.0,13.058907026259758,12.7750177430802,3.4066713981547196,11.071682044002838,43.9318665720369,8.232789212207239,6.103619588360539,1.4194464158977997,51.95173882185947,63.02342086586231
11501339,2899,331,273,54,601,1293,176,85,86,1378,2078,100.0,11.41773025181097,9.417040358744394,1.8627112797516383,20.73128665056916,44.60158675405312,6.071058985857192,2.932045532942394,2.966540186271128,47.53363228699551,71.67988961710935
11501340,2166,239,357,101,237,750,239,118,125,1110,1401,100.0,11.034164358264082,16.481994459833796,4.66297322253001,10.941828254847644,34.62603878116344,11.034164358264082,5.447830101569714,5.771006463527239,51.24653739612188,64.6814404432133
11501341,2743,375,298,87,334,1239,208,105,97,1372,1962,100.0,13.671162960262487,10.86401749908859,3.1717098067808966,12.176449143273787,45.16952242070725,7.5829383886255926,3.8279256288734964,3.536274152387896,50.018228217280345,71.52752460809333
12100101,6503,608,743,241,752,2267,779,596,517,3128,4016,100.0,9.349530985698907,11.425495924957712,3.705981854528679,11.563893587574965,34.86083346147932,11.979086575426726,9.165000768875903,7.950176841457789,48.10087651852991,61.75611256343226
12100102,5406,447,655,249,685,1828,743,457,342,2565,3458,100.0,8.268590455049944,12.116167221605624,4.605993340732519,12.671106178320384,33.814280429152795,13.743988161302257,8.453570107288199,6.326304106548279,47.44728079911209,63.96596374398816
12100103,3653,294,373,112,414,1272,489,362,337,1751,2132,100.0,8.04817957842869,10.210785655625514,3.0659731727347386,11.333150834930194,34.82069531891596,13.386257870243634,9.90966329044621,9.225294278675062,47.93320558445114,58.362989323843415
12100204,4905,426,556,143,596,1834,593,410,347,2355,3018,100.0,8.685015290519878,11.335372069317023,2.91539245667686,12.150866462793068,37.39041794087666,12.089704383282365,8.35881753312946,7.07441386340469,48.01223241590214,61.52905198776758
12100205,6904,611,780,235,825,2416,878,655,504,3312,4127,100.0,8.849942062572422,11.297798377752027,3.403823870220162,11.949594438006953,34.994206257242176,12.717265353418309,9.487253765932794,7.300115874855156,47.972190034762455,59.77694090382387
12100206,1842,185,154,69,180,698,212,177,167,902,1035,100.0,10.04343105320304,8.360477741585234,3.7459283387622153,9.77198697068404,37.89359391965255,11.509229098805646,9.609120521172638,9.066232356134636,48.9685124864278,56.188925081433226
12200307,1295,131,136,43,144,450,189,129,73,622,830,100.0,10.115830115830116,10.501930501930502,3.3204633204633205,11.119691119691119,34.74903474903475,14.594594594594595,9.961389961389962,5.637065637065637,48.03088803088803,64.0926640926641
12200308,2775,256,308,84,275,900,352,288,312,1366,1551,100.0,9.225225225225225,11.0990990990991,3.027027027027027,9.90990990990991,32.432432432432435,12.684684684684685,10.378378378378377,11.243243243243244,49.22522522522523,55.89189189189189
12200309,6506,492,819,250,915,2202,820,571,437,3095,4256,100.0,7.562250230556409,12.588379956962804,3.84260682446972,14.063940977559175,33.8456809099293,12.603750384260682,8.77651398708884,6.716876729173071,47.571472486935136,65.41653857977252
12200310,5007,445,655,231,601,1486,663,494,432,2429,3035,100.0,8.887557419612541,13.081685640103855,4.613541042540444,12.003195526263232,29.678450169762332,13.241461953265429,9.866187337727181,8.627920910724985,48.512083083682846,60.61513880567206
12200411,216,23,23,11,34,46,31,36,12,97,135,100.0,10.648148148148149,10.648148148148149,5.092592592592593,15.74074074074074,21.296296296296298,14.351851851851851,16.666666666666664,5.555555555555555,44.907407407407405,62.5
12200412,2493,209,270,96,236,872,373,249,188,1008,1387,100.0,8.383473726434016,10.830324909747292,3.850782190132371,9.466506217408744,34.9779382270357,14.961893301243482,9.987966305655837,7.54111512234256,40.43321299638989,55.63578018451665
12200413,3628,333,414,121,402,1105,462,397,394,1851,2048,100.0,9.178610804851157,11.411245865490628,3.3351708930540243,11.080485115766264,30.45755237045204,12.734288864388093,10.942668136714444,10.859977949283351,51.01984564498346,56.449834619625136
12200414,766,75,79,17,183,248,91,34,39,312,571,100.0,9.7911227154047,10.313315926892951,2.219321148825065,23.890339425587467,32.375979112271544,11.879895561357703,4.43864229765013,5.091383812010443,40.73107049608355,74.54308093994779
12200515,3087,288,301,94,280,1110,383,287,344,1561,1851,100.0,9.329446064139942,9.750566893424036,3.0450275348234532,9.070294784580499,35.95724003887269,12.406867508908325,9.297052154195011,11.143505021056042,50.56689342403629,59.96112730806609
12400616,1165,85,184,72,105,275,150,135,159,625,606,100.0,7.296137339055794,15.793991416309014,6.180257510729613,9.012875536480687,23.605150214592275,12.875536480686694,11.587982832618025,13.648068669527897,53.648068669527895,52.01716738197425
12400617,1044,86,143,57,105,225,167,132,129,582,428,100.0,8.237547892720306,13.697318007662835,5.459770114942529,10.057471264367816,21.551724137931032,15.996168582375478,12.643678160919542,12.35632183908046,55.74712643678161,40.99616858237548
12400618,714,64,130,28,68,173,93,82,76,356,316,100.0,8.96358543417367,18.207282913165265,3.9215686274509802,9.523809523809524,24.2296918767507,13.025210084033615,11.484593837535014,10.644257703081232,49.85994397759104,44.25770308123249
12400619,1282,107,181,72,151,321,163,140,147,635,622,100.0,8.346333853354135,14.118564742589705,5.61622464898596,11.778471138845553,25.039001560062403,12.714508580343214,10.9204368174727,11.466458658346333,49.53198127925117,48.517940717628704
12400720,1260,117,190,49,118,285,162,157,182,696,526,100.0,9.285714285714286,15.079365079365079,3.888888888888889,9.365079365079366,22.61904761904762,12.857142857142856,12.46031746031746,14.444444444444443,55.23809523809524,41.74603174603175
12400721,1295,109,198,73,94,301,209,159,152,692,635,100.0,8.416988416988417,15.28957528957529,5.637065637065637,7.258687258687259,23.243243243243246,16.138996138996138,12.277992277992277,11.737451737451737,53.43629343629344,49.034749034749034
12400722,1405,109,196,67,99,390,201,168,175,728,695,100.0,7.758007117437722,13.950177935943062,4.7686832740213525,7.04626334519573,27.75800711743772,14.306049822064058,11.957295373665481,12.455516014234876,51.81494661921708,49.46619217081851
12400723,1512,152,208,71,143,379,215,156,188,786,753,100.0,10.052910052910052,13.756613756613756,4.695767195767195,9.457671957671957,25.066137566137563,14.219576719576722,10.317460317460316,12.433862433862434,51.98412698412699,49.801587301587304
12500824,1884,159,206,63,195,589,255,188,229,982,987,100.0,8.439490445859873,10.934182590233545,3.343949044585987,10.35031847133758,31.263269639065815,13.535031847133757,9.978768577494693,12.154989384288747,52.12314225053078,52.38853503184714
12500825,2286,239,203,61,281,865,270,204,163,1115,1551,100.0,10.454943132108486,8.880139982502188,2.668416447944007,12.292213473315835,37.83902012248469,11.811023622047244,8.923884514435695,7.130358705161854,48.77515310586177,67.8477690288714
12500926,1677,153,168,44,202,576,215,149,170,770,985,100.0,9.123434704830053,10.01788908765653,2.623732856290996,12.04531902206321,34.34704830053667,12.82051282051282,8.884913536076326,10.137149672033392,45.915324985092425,58.73583780560525
12500927,2052,222,270,73,193,626,250,219,199,998,1044,100.0,10.818713450292398,13.157894736842104,3.557504873294347,9.405458089668615,30.50682261208577,12.183235867446394,10.67251461988304,9.69785575048733,48.635477582846,50.877192982456144
12500928,1151,120,149,46,122,333,179,124,78,556,576,100.0,10.425716768027801,12.945264986967853,3.996524761077324,10.599478714161599,28.931364031277152,15.551694178974804,10.773240660295395,6.776715899218071,48.305821025195485,50.043440486533456
12500929,975,80,175,66,73,236,152,99,94,494,381,100.0,8.205128205128204,17.94871794871795,6.769230769230769,7.487179487179488,24.205128205128204,15.589743589743591,10.153846153846153,9.64102564102564,50.66666666666667,39.07692307692307
12500930,3591,299,419,106,438,1281,435,314,299,1585,2198,100.0,8.32637148426622,11.668059036480088,2.9518240044555832,12.197159565580618,35.67251461988304,12.11361737677527,8.744082428292954,8.32637148426622,44.13812308549151,61.20857699805068
12601031,1111,93,108,36,127,283,157,168,139,527,536,100.0,8.370837083708372,9.72097209720972,3.2403240324032403,11.431143114311432,25.472547254725477,14.13141314131413,15.121512151215121,12.51125112511251,47.434743474347435,48.244824482448244
12601032,3426,387,612,188,395,1004,385,224,231,1682,2154,100.0,11.29597197898424,17.86339754816112,5.4874489200233505,11.529480443666083,29.305312317571513,11.237594862813777,6.538237011091653,6.742556917688266,49.09515469935785,62.87215411558669
12601133,6170,550,1027,369,655,1657,875,552,485,3110,3149,100.0,8.914100486223662,16.645056726094005,5.980551053484603,10.615883306320907,26.85575364667747,14.181523500810373,8.946515397082658,7.8606158833063215,50.405186385737444,51.03727714748785
12601134,7993,867,1345,406,902,2208,1011,725,529,3964,4249,100.0,10.846991117227574,16.827223820843237,5.079444513949706,11.284874264981859,27.624171149756037,12.64856749655949,9.070436632053045,6.618291004629051,49.59339421994245,53.1590141373702
12601235,6346,610,1127,367,695,1667,836,591,453,3148,3332,100.0,9.61235423889064,17.759218405294675,5.783170501103057,10.95178064922786,26.26851560037819,13.17365269461078,9.31295304128585,7.13835486920895,49.60605105578317,52.50551528521904
12601236,1453,101,165,79,169,407,206,160,166,669,644,100.0,6.951135581555403,11.355815554026153,5.437026841018582,11.631108052305574,28.011011699931178,14.177563661390227,11.011699931176876,11.424638678596008,46.04267033723331,44.322092222986925
