id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
01400942,4626,1497,141,97,164,54,72,258,328,119,64,69,278,49,71,262,116,49,17,1659,758,48,607,98,190,40,72,196,100.0,32.360570687418935,3.04798962386511,2.0968439256376996,3.545179420665802,1.1673151750972763,1.556420233463035,5.577172503242543,7.090358841331604,2.572416774751405,1.3834846519671422,1.4915693904020753,6.009511456982274,1.0592304366623433,1.5348032857760483,5.663640293990489,2.5075659316904453,1.0592304366623433,0.36748811067877213,35.862516212710766,16.38564634673584,1.0376134889753565,13.121487246000866,2.1184608733246866,4.107220060527453,0.8646779074794639,1.556420233463035,4.236921746649373
01401043,5113,1179,55,76,112,33,54,261,330,77,62,61,394,117,117,176,52,43,9,2514,1502,27,721,292,112,25,33,445,100.0,23.058869548210446,1.0756894191277135,1.4864071973401134,2.190494817132799,0.6454136514766282,1.056131429689028,5.104635243496968,6.454136514766281,1.505965186778799,1.2125953451985134,1.193037355759828,7.705847838842167,2.288284764326227,2.288284764326227,3.442206141208684,1.0170154508116565,0.8409935458634853,0.17602190494817133,49.16878544885586,29.376100136905926,0.528065714844514,14.101310385292393,5.710932916096225,2.190494817132799,0.4889497359671426,0.6454136514766282,8.703305300215138
01401044,6825,1966,104,115,173,71,81,396,430,253,69,78,530,185,186,339,130,58,25,2946,1487,37,1081,287,177,30,93,462,100.0,28.805860805860807,1.5238095238095237,1.684981684981685,2.5347985347985347,1.0402930402930404,1.1868131868131868,5.802197802197803,6.3003663003663,3.7069597069597067,1.0109890109890112,1.1428571428571428,7.7655677655677655,2.7106227106227108,2.7252747252747254,4.967032967032967,1.9047619047619049,0.8498168498168498,0.3663003663003663,43.16483516483516,21.78754578754579,0.5421245421245421,15.838827838827838,4.205128205128205,2.5934065934065935,0.43956043956043955,1.3626373626373627,6.769230769230769
01401045,4121,926,62,84,92,21,54,198,181,82,27,72,195,71,60,217,95,31,21,2146,1134,22,716,200,167,17,60,264,100.0,22.47027420528998,1.504489201650085,2.0383402086872118,2.2324678476098034,0.5095850521718029,1.3103615627274934,4.804659063334142,4.392137830623636,1.989808298956564,0.6551807813637467,1.7471487503033245,4.73186119873817,1.7228827954380004,1.455957291919437,5.265712205775297,2.305265712205775,0.7522446008250425,0.5095850521718029,52.074739140985194,27.517592817277357,0.533851007037127,17.374423683571948,4.85319097306479,4.0524144625091,0.41252123271050717,1.455957291919437,6.406212084445523
01401046,4359,1336,103,43,134,58,76,321,200,141,47,95,229,22,100,225,85,53,9,1633,659,29,661,185,113,42,87,261,100.0,30.64923147510897,2.3629272768983713,0.9864647855012617,3.074099564120211,1.330580408350539,1.7435191557696719,7.364074328974536,4.588208304657031,3.2346868547832073,1.0782289515944024,2.17939894471209,5.253498508832301,0.5047029135122735,2.2941041523285155,5.161734342739161,1.9499885294792383,1.2158752007341134,0.20646937370956642,37.46272080752466,15.11814636384492,0.6652902041752695,15.16402844689149,4.244092681807754,2.5923376921312227,0.9635237439779766,1.9958706125258088,5.987611837577425
01401047,5552,1401,77,97,85,49,80,317,361,88,36,61,264,58,89,238,87,41,30,2121,833,55,844,201,205,54,70,263,100.0,25.234149855907784,1.3868876080691643,1.7471181556195967,1.530979827089337,0.8825648414985591,1.440922190201729,5.709654178674352,6.502161383285303,1.585014409221902,0.6484149855907781,1.0987031700288186,4.755043227665706,1.0446685878962536,1.6030259365994237,4.286743515850144,1.5670028818443804,0.7384726224783862,0.5403458213256485,38.20244956772335,15.003602305475505,0.9906340057636888,15.201729106628243,3.620317002881844,3.692363112391931,0.9726224783861672,1.260806916426513,4.737031700288184
01401048,5478,1650,141,137,153,70,86,374,304,59,64,76,416,103,144,229,108,37,24,2265,1289,40,667,181,99,36,95,272,100.0,30.120481927710845,2.573932092004381,2.500912741876597,2.792990142387733,1.2778386272362174,1.569916027747353,6.827309236947792,5.549470609711574,1.077035414384812,1.1683096020445418,1.3873676524278935,7.594012413289522,1.8802482657904345,2.628696604600219,4.1803577948156265,1.9715224534501645,0.6754289886820007,0.43811610076670315,41.34720700985761,23.530485578678352,0.7301935012778387,12.17597663380796,3.3041255932822198,1.8072289156626504,0.6571741511500547,1.7342095655348666,4.965315808689303
01401049,4031,1218,42,100,75,25,40,222,352,189,29,40,218,65,88,171,67,33,8,1804,1080,50,488,112,147,40,40,219,100.0,30.215827338129497,1.0419250806251552,2.4807740014884643,1.8605805011163483,0.6201935003721161,0.9923096005953859,5.507318283304391,8.732324485239394,4.688662862813198,0.7194244604316548,0.9923096005953859,5.408087323244852,1.612503100967502,2.1830811213098484,4.242123542545275,1.6621185809972712,0.8186554204911933,0.19846192011907715,44.7531629868519,26.79235921607542,1.2403870007442321,12.106177127263706,2.77846688166708,3.6467377821880427,0.9923096005953859,0.9923096005953859,5.432895063259737
02100101,4352,880,60,43,121,22,69,200,110,65,45,61,151,51,30,435,201,71,49,1979,871,83,813,247,153,41,49,320,100.0,20.22058823529412,1.3786764705882353,0.9880514705882353,2.780330882352941,0.5055147058823529,1.5854779411764706,4.595588235294118,2.527573529411765,1.4935661764705883,1.0340073529411764,1.4016544117647058,3.469669117647059,1.171875,0.6893382352941176,9.995404411764707,4.618566176470589,1.631433823529412,1.1259191176470589,45.47334558823529,20.01378676470588,1.9071691176470589,18.681066176470587,5.6755514705882355,3.515625,0.942095588235294,1.1259191176470589,7.352941176470589
02100102,6069,977,84,74,119,32,45,190,133,67,53,57,261,96,75,419,169,115,14,3192,1535,41,1426,512,236,22,63,742,100.0,16.098203987477344,1.384083044982699,1.2193112539133302,1.9607843137254901,0.5272697314219805,0.7414730598121602,3.1306640303180098,2.1914648212226067,1.1039710001647718,0.8732904926676552,0.9391992090954029,4.300543746910529,1.5818091942659416,1.2357884330202669,6.903938045806559,2.7846432690723346,1.8948755972977425,0.2306805074971165,52.595155709342556,25.292469929148133,0.6755643433844126,23.49645740649201,8.436315702751688,3.888614269237107,0.3624979403526116,1.0380622837370241,12.226066897347174
02100103,3401,653,64,48,82,37,41,129,93,34,37,34,80,10,18,191,71,28,19,1834,1198,21,476,147,151,16,61,394,100.0,19.20023522493384,1.8817994707438988,1.4113496030579242,2.4110555718906204,1.0879153190238164,1.2055277859453102,3.7930020582181716,2.734489855924728,0.9997059688326962,1.0879153190238164,0.9997059688326962,2.352249338429874,0.29403116730373424,0.5292561011467215,5.615995295501324,2.087621287856513,0.8232872684504557,0.5586592178770949,53.925316083504846,35.224933842987355,0.6174654513378418,13.995883563657749,4.3222581593648925,4.439870626286386,0.4704498676859747,1.7935901205527787,11.584827991767128
02100104,3842,478,37,15,76,27,22,110,65,13,9,10,67,12,13,110,30,24,3,2449,1905,19,404,49,143,83,24,466,100.0,12.441436751691827,0.9630400832899532,0.3904216553878188,1.978136387298282,0.7027589796980739,0.5726184279021342,2.8630921395106714,1.691827173347215,0.338365434669443,0.2342529932326913,0.2602811035918792,1.743883394065591,0.31233732431025507,0.338365434669443,2.8630921395106714,0.7808433107756376,0.6246746486205101,0.07808433107756377,63.74284226965122,49.583550234252996,0.4945340968245705,10.51535658511192,1.2753774076002082,3.722019781363873,2.1603331598125974,0.6246746486205101,12.129099427381572
02100105,6743,844,46,69,108,41,69,222,130,21,27,64,193,65,49,187,66,57,17,4064,3171,37,651,203,117,39,35,967,100.0,12.516683968559988,0.6821889366750705,1.0232834050126058,1.601660981758861,0.6080379652973454,1.0232834050126058,3.2923031291709917,1.927925255820851,0.3114340797864452,0.40041524543971524,0.9491324336348805,2.862227495180187,0.9639626279104255,0.7266795195017055,2.7732463295269167,0.9787928221859705,0.8453210737060655,0.2521133026842652,60.26990953581491,47.02654604775323,0.5487171881951654,9.6544564733798,3.010529437935637,1.735132730238766,0.5783775767462555,0.5190567996440754,14.340797864452023
02100106,3245,471,54,63,53,25,33,61,75,12,12,40,46,19,9,53,18,13,0,2011,1385,32,524,174,84,0,50,424,100.0,14.514637904468414,1.6640986132511557,1.941448382126348,1.633281972265023,0.7704160246533128,1.0169491525423728,1.8798151001540833,2.311248073959938,0.3697996918335901,0.3697996918335901,1.2326656394453006,1.4175654853620954,0.5855161787365177,0.2773497688751926,1.633281972265023,0.5546995377503852,0.40061633281972264,0.0,61.972265023112485,42.68104776579353,0.9861325115562404,16.147919876733436,5.362095531587057,2.588597842835131,0.0,1.5408320493066257,13.066255778120183
02200207,837,260,51,7,34,17,22,29,9,9,3,33,10,0,3,90,46,25,4,189,55,15,79,3,12,3,34,24,100.0,31.063321385902032,6.093189964157706,0.8363201911589008,4.062126642771804,2.031063321385902,2.6284348864994027,3.464755077658303,1.0752688172043012,1.0752688172043012,0.35842293906810035,3.942652329749104,1.1947431302270013,0.0,0.35842293906810035,10.75268817204301,5.4958183990442055,2.986857825567503,0.4778972520908005,22.58064516129032,6.5710872162485074,1.7921146953405016,9.438470728793309,0.35842293906810035,1.4336917562724014,0.35842293906810035,4.062126642771804,2.867383512544803
02200208,2585,838,116,42,133,39,51,127,62,44,56,104,131,34,27,121,51,18,3,819,389,31,349,92,113,3,98,137,100.0,32.417794970986456,4.48742746615087,1.6247582205029014,5.145067698259187,1.5087040618955514,1.9729206963249517,4.912959381044487,2.398452611218569,1.702127659574468,2.1663442940038684,4.02321083172147,5.067698259187621,1.3152804642166345,1.0444874274661509,4.680851063829787,1.9729206963249517,0.6963249516441006,0.11605415860735009,31.682785299806575,15.048355899419729,1.1992263056092844,13.500967117988393,3.5589941972920696,4.371373307543521,0.11605415860735009,3.7911025145067696,5.299806576402321
02200209,4463,1648,214,94,349,96,130,248,63,58,68,195,216,59,52,149,68,22,16,1136,512,35,398,81,109,9,221,232,100.0,36.92583464037643,4.794980954514901,2.106206587497199,7.819852117409814,2.151019493614161,2.9128388976025095,5.556800358503249,1.4116065426842932,1.2995742773918888,1.5236388079766972,4.369258346403764,4.839793860631862,1.3219807304503697,1.1651355590410037,3.3385615057136455,1.5236388079766972,0.4929419672865786,0.35850324893569346,25.45373067443424,11.47210396594219,0.7842258570468296,8.917768317275375,1.8149226977369481,2.442303383374412,0.20165807752632758,4.951826125924266,5.198297109567555
02200210,5358,1931,235,112,293,81,172,346,82,106,99,183,327,62,109,254,111,44,28,1477,838,82,429,105,97,31,207,265,100.0,36.03956700261291,4.385964912280701,2.0903322135125046,5.468458379992534,1.5117581187010078,3.2101530421799183,6.457633445315417,1.530421799178798,1.9783501306457631,1.8477043673012319,3.41545352743561,6.103023516237402,1.1571481896229938,2.034341172079134,4.7405748413587165,2.0716685330347144,0.8212019410227697,0.5225830533781262,27.566256065696155,15.640164240388204,1.530421799178798,8.006718924972004,1.9596864501679732,1.8103770063456512,0.5785740948114969,3.863381858902576,4.945875326614408
02200211,6160,2078,331,125,346,162,209,219,72,98,98,266,251,45,44,201,90,38,6,1783,1183,79,418,105,116,12,287,464,100.0,33.73376623376623,5.373376623376623,2.029220779220779,5.616883116883117,2.6298701298701297,3.392857142857143,3.555194805194805,1.1688311688311688,1.5909090909090908,1.5909090909090908,4.318181818181818,4.074675324675325,0.7305194805194805,0.7142857142857143,3.2629870129870127,1.461038961038961,0.6168831168831169,0.09740259740259741,28.944805194805195,19.204545454545453,1.2824675324675325,6.785714285714286,1.7045454545454544,1.883116883116883,0.19480519480519481,4.659090909090909,7.532467532467532
02200212,4292,1146,165,61,194,74,90,165,43,39,55,104,212,48,53,128,37,18,6,1783,914,31,716,394,62,23,185,315,100.0,26.700838769804285,3.8443616029822927,1.4212488350419386,4.520037278657969,1.7241379310344827,2.096924510717614,3.8443616029822927,1.0018639328984158,0.9086672879776329,1.281453867660764,2.423112767940354,4.9394221808014915,1.1183597390493942,1.2348555452003729,2.982292637465051,0.8620689655172413,0.4193849021435228,0.13979496738117428,41.54240447343896,21.295433364398882,0.7222739981360671,16.68219944082013,9.17986952469711,1.4445479962721341,0.5358807082945014,4.310344827586207,7.33923578751165
02200213,4633,1740,261,97,290,103,125,179,211,56,65,236,151,25,40,149,69,12,9,1274,858,38,297,72,67,12,253,225,100.0,37.556658752428234,5.633498812864235,2.0936758040146772,6.259443125404705,2.2231815238506365,2.6980358299158214,3.863587308439456,4.554284480897906,1.2087200518022878,1.4029786315562272,5.093891646881071,3.259227282538312,0.5396071659831643,0.8633714655730629,3.216058709259659,1.4893157781135333,0.25901143967191886,0.19425857975393912,27.49838117850205,18.519317936542198,0.8202028922944096,6.410533131879992,1.554068638031513,1.4461472048348802,0.25901143967191886,5.460824519749622,4.856464493848478
02300314,4541,736,115,40,92,44,76,67,66,38,9,98,97,35,22,69,19,15,0,2630,2299,38,234,36,75,18,100,503,100.0,16.20788372605153,2.532481832195552,0.8808632459810615,2.0259854657564413,0.9689495705791676,1.6736401673640167,1.475445937018278,1.4534243558687514,0.8368200836820083,0.1981942303457388,2.1581149526536008,2.136093371504074,0.7707553402334287,0.4844747852895838,1.519489099317331,0.41841004184100417,0.33032371724289805,0.0,57.91675842325479,50.627615062761514,0.8368200836820083,5.153049988989209,0.7927769213829552,1.6516185862144903,0.3963884606914776,2.2021581149526535,11.076855318211848
02300315,4921,1046,156,58,171,88,87,97,65,46,39,122,127,34,32,100,33,12,10,2523,2015,25,377,57,80,19,133,448,100.0,21.255842308473888,3.1700873806136967,1.1786222312538102,3.474903474903475,1.7882544198333672,1.767933346880715,1.9711440764072343,1.3208697419223736,0.9347693558219874,0.7925218451534242,2.479170900223532,2.5807762649867914,0.6909164803901646,0.6502743344848608,2.03210729526519,0.6705954074375127,0.24385287543182277,0.203210729526519,51.27006705954075,40.946961999593576,0.5080268238162975,7.661044503149767,1.1583011583011582,1.625685836212152,0.3861003861003861,2.7027027027027026,9.103840682788052
02300316,2076,516,71,30,78,31,65,52,48,14,9,58,39,20,10,49,15,15,4,925,763,6,108,21,28,9,55,181,100.0,24.85549132947977,3.420038535645472,1.4450867052023122,3.7572254335260116,1.4932562620423893,3.1310211946050095,2.5048169556840074,2.312138728323699,0.674373795761079,0.4335260115606936,2.7938342967244703,1.8786127167630058,0.9633911368015413,0.48169556840077066,2.3603082851637764,0.7225433526011561,0.7225433526011561,0.1926782273603083,44.55684007707129,36.75337186897881,0.2890173410404624,5.202312138728324,1.0115606936416186,1.348747591522158,0.4335260115606936,2.649325626204239,8.71868978805395
02300417,4516,1213,158,85,240,93,110,116,88,39,33,135,150,48,32,69,24,4,9,1967,1465,32,397,112,72,3,178,358,100.0,26.860053144375556,3.4986713906111606,1.8821966341895484,5.314437555358724,2.0593445527015057,2.4357838795394153,2.568644818423383,1.9486271036315321,0.8635961027457928,0.7307351638618246,2.9893711248892827,3.3215234720992024,1.0628875110717448,0.70859167404783,1.5279007971656333,0.5314437555358724,0.08857395925597875,0.19929140832595219,43.556244464127545,32.440212577502216,0.70859167404783,8.79096545615589,2.4800708591674048,1.5943312666076175,0.06643046944198405,3.9415411868910537,7.927369353410098
02300418,3673,1125,130,60,204,101,121,116,32,42,28,170,125,27,16,94,37,15,12,1289,887,38,289,76,54,6,127,233,100.0,30.628913694527633,3.5393411380343043,1.6335420637081404,5.554043016607678,2.7497958072420365,3.2943098284780836,3.1581813231690714,0.871222433977675,1.1434794445956984,0.7623196297304655,4.6283691805063985,3.403212632725293,0.7350939286686632,0.4356112169888375,2.5592158998094203,1.0073509392866866,0.4083855159270351,0.3267084127416281,35.09392866866322,24.149196841818675,1.0345766403484888,7.868227606860876,2.0691532806969777,1.4701878573373264,0.16335420637081405,3.4576640348488974,6.343588347399945
02300419,5462,1745,299,105,293,81,171,224,109,36,38,213,131,24,46,168,60,22,15,2026,1631,33,190,41,42,10,209,393,100.0,31.94800439399487,5.474185280117173,1.9223727572317832,5.364335408275357,1.4829732698645186,3.1307213474917615,4.101061882094471,1.9956060051263274,0.6590992310508972,0.6957158549981692,3.8996704503844746,2.3983888685463204,0.43939948736726475,0.8421823507872574,3.0757964115708534,1.0984987184181618,0.4027828634199927,0.27462467960454046,37.092640058586596,29.860856829000365,0.6041742951299891,3.478579274990846,0.7506407909190773,0.7689491028927133,0.18308311973636032,3.8264372024899305,7.19516660563896
02400520,1864,433,22,9,58,25,24,68,71,19,20,30,71,6,23,291,139,52,17,459,91,24,228,6,114,314,32,65,100.0,23.22961373390558,1.1802575107296138,0.4828326180257511,3.111587982832618,1.3412017167381975,1.2875536480686696,3.648068669527897,3.8090128755364807,1.01931330472103,1.0729613733905579,1.6094420600858368,3.8090128755364807,0.3218884120171674,1.2339055793991416,15.611587982832617,7.457081545064377,2.7896995708154506,0.9120171673819742,24.624463519313306,4.881974248927039,1.2875536480686696,12.231759656652361,0.3218884120171674,6.115879828326181,16.84549356223176,1.7167381974248928,3.487124463519313
02400521,2649,805,78,27,114,45,75,132,73,55,22,78,127,33,39,307,118,55,38,471,76,27,215,12,88,332,47,95,100.0,30.388825972064932,2.944507361268403,1.0192525481313703,4.303510758776897,1.698754246885617,2.8312570781426953,4.983012457531144,2.7557568893922237,2.0762551906379767,0.8305020762551907,2.944507361268403,4.794261985654964,1.245753114382786,1.4722536806342015,11.589278973197432,4.454511136277841,2.0762551906379767,1.4345035862589657,17.780294450736125,2.8690071725179314,1.0192525481313703,8.116270290675727,0.4530011325028313,3.3220083050207627,12.533031332578332,1.7742544356360892,3.586258965647414
02400522,3336,1330,179,62,206,67,133,219,49,57,36,109,154,48,36,298,124,52,37,471,107,37,175,19,68,283,111,121,100.0,39.86810551558753,5.365707434052758,1.8585131894484412,6.175059952038369,2.0083932853717026,3.986810551558753,6.5647482014388485,1.4688249400479616,1.70863309352518,1.079136690647482,3.267386091127098,4.616306954436451,1.4388489208633095,1.079136690647482,8.93285371702638,3.7170263788968825,1.5587529976019185,1.1091127098321343,14.118705035971225,3.207434052757794,1.1091127098321343,5.2458033573141485,0.5695443645083933,2.038369304556355,8.483213429256594,3.327338129496403,3.6270983213429253
