id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
11200512,913,123,199,45,125,259,82,32,48,476,713,100.0,13.472070098576122,21.796276013143483,4.928806133625411,13.691128148959475,28.368017524644028,8.981380065717415,3.5049288061336252,5.257393209200438,52.13581599123768,78.09419496166484
11200513,3139,390,384,91,363,1418,279,116,98,1524,2381,100.0,12.424338961452692,12.23319528512265,2.8990124243389612,11.564192417967506,45.173622172666455,8.888180949346927,3.695444409047467,3.1220133800573433,48.55049378783052,75.8521822236381
11200514,5335,624,761,213,618,1872,572,352,323,2655,3519,100.0,11.69634489222118,14.264292408622307,3.992502343017807,11.583880037488285,35.089034676663545,10.721649484536082,6.5979381443298974,6.0543580131209,49.765698219306465,65.96063730084349
11200515,1160,162,155,49,119,452,104,77,42,577,681,100.0,13.96551724137931,13.36206896551724,4.224137931034483,10.258620689655173,38.96551724137931,8.96551724137931,6.637931034482758,3.620689655172414,49.74137931034483,58.70689655172414
11300616,2363,233,319,81,284,888,231,178,149,1156,1439,100.0,9.860347016504443,13.499788404570461,3.427845958527296,12.018620397799408,37.57934828607702,9.775708844688955,7.532797291578502,6.305543800253914,48.92086330935252,60.89716462124418
11300617,1393,160,146,42,183,523,146,106,87,704,835,100.0,11.486001435750179,10.48097631012204,3.015075376884422,13.137114142139266,37.5448671931084,10.48097631012204,7.609475951184494,6.24551328068916,50.53840631730079,59.94256999282125
11300618,1295,133,98,19,181,609,121,75,59,648,946,100.0,10.27027027027027,7.567567567567568,1.4671814671814671,13.976833976833976,47.02702702702703,9.343629343629344,5.7915057915057915,4.555984555984556,50.038610038610045,73.05019305019304
11300619,3514,218,274,104,914,1345,300,199,160,1628,2588,100.0,6.20375640295959,7.797381900967558,2.959590210586226,26.010244735344333,38.27546955036995,8.537279453614115,5.663062037564029,4.553215708594195,46.32896983494593,73.64826408651109
11300620,4360,403,519,131,524,1713,473,319,278,2112,2835,100.0,9.243119266055047,11.903669724770642,3.004587155963303,12.018348623853212,39.288990825688074,10.84862385321101,7.316513761467889,6.376146788990826,48.440366972477065,65.02293577981652
11300721,4530,340,367,76,876,1924,539,268,140,1764,4075,100.0,7.505518763796909,8.101545253863135,1.6777041942604858,19.337748344370862,42.47240618101545,11.898454746136865,5.916114790286976,3.090507726269316,38.94039735099338,89.95584988962473
11300722,3041,321,306,68,302,1477,243,158,166,1522,1823,100.0,10.555738243998684,10.062479447550148,2.236106543900033,9.930943768497205,48.569549490299245,7.990792502466294,5.195659322591252,5.458730680697139,50.049325879644854,59.94738572837882
11300723,1969,171,168,48,425,665,255,166,71,775,1758,100.0,8.684611477907566,8.532249873031995,2.437785678009142,21.584560690705942,33.77348908075165,12.950736414423567,8.430675469781615,3.605891315388522,39.3600812595226,89.28390045708483
11300724,1362,146,134,43,165,630,115,72,57,677,941,100.0,10.719530102790015,9.838472834067549,3.15712187958884,12.114537444933921,46.25550660792951,8.443465491923643,5.286343612334802,4.185022026431718,49.706314243759174,69.08957415565345
11300725,2653,257,280,81,325,1142,288,162,118,1370,1838,100.0,9.68714662646061,10.554089709762533,3.053147380324161,12.250282698831512,43.04560874481719,10.855635130041462,6.106294760648322,4.44779494911421,51.63965322276668,69.28006030908406
11300826,4380,393,501,141,738,1643,374,347,243,2160,2903,100.0,8.972602739726028,11.438356164383562,3.219178082191781,16.84931506849315,37.51141552511415,8.538812785388128,7.922374429223744,5.5479452054794525,49.31506849315068,66.2785388127854
11400927,1171,116,97,37,131,552,123,86,29,586,761,100.0,9.90606319385141,8.283518360375746,3.159692570452605,11.187019641332196,47.13919726729291,10.503842869342442,7.344150298889837,2.4765157984628523,50.04269854824936,64.98719043552519
11400928,1115,126,98,13,109,643,82,25,19,507,863,100.0,11.300448430493274,8.789237668161435,1.1659192825112108,9.77578475336323,57.668161434977584,7.354260089686099,2.242152466367713,1.7040358744394617,45.47085201793722,77.39910313901345
11400929,5156,452,505,106,656,2574,451,273,139,2523,3835,100.0,8.766485647788985,9.794414274631496,2.0558572536850273,12.723041117145073,49.92242048099302,8.74709076803724,5.294802172226532,2.69588828549263,48.933281613653996,74.37936384794415
11400930,969,110,58,16,130,501,59,43,52,484,605,100.0,11.351909184726521,5.985552115583075,1.6511867905056758,13.415892672858618,51.702786377708975,6.0887512899896805,4.437564499484004,5.366357069143446,49.948400412796694,62.43550051599587
11400931,2117,162,221,81,283,881,211,133,145,987,1449,100.0,7.652338214454417,10.439300897496457,3.8261691072272086,13.36797354747284,41.615493623051485,9.966934341048654,6.282475200755787,6.8493150684931505,46.6225791213982,68.44591402928673
11401032,2449,244,198,71,323,1114,252,146,101,1141,1794,100.0,9.963250306247447,8.084932625561454,2.8991425071457737,13.189056757860351,45.487954267047776,10.289914250714578,5.9616169865251125,4.124132298897509,46.59044507962434,73.25438954675377
11401033,2855,301,396,111,309,1093,281,213,151,1378,1838,100.0,10.542907180385289,13.870402802101575,3.887915936952715,10.823117338003502,38.283712784588445,9.842381786339754,7.460595446584939,5.2889667250437835,48.2661996497373,64.3782837127846
11401034,1222,107,167,40,141,470,138,67,92,602,872,100.0,8.756137479541735,13.666121112929625,3.273322422258593,11.538461538461538,38.46153846153847,11.292962356792144,5.482815057283143,7.528641571194762,49.263502454991816,71.35842880523732
11401135,4009,624,515,127,466,1472,370,223,212,2068,2615,100.0,15.564978797705164,12.846096283362435,3.167872287353455,11.623846345722125,36.71738588176602,9.229234222998253,5.562484410077325,5.288101771015215,51.58393614367672,65.22823646794713
11401136,2279,168,113,25,596,993,140,88,156,1135,1732,100.0,7.3716542343132945,4.958315050460729,1.0969723562966212,26.151820974111452,43.5717419921018,6.143045195261079,3.861342694164107,6.845107503290918,49.80254497586661,75.99824484422993
11401137,3227,410,409,113,381,1094,359,246,215,1652,2072,100.0,12.705299039355438,12.674310505113109,3.501704369383328,11.806631546327859,33.90145646110939,11.124883792996592,7.623179423613263,6.662534862101023,51.19305856832972,64.20824295010846
11501238,1212,169,165,51,123,503,112,63,26,636,740,100.0,13.943894389438944,13.613861386138614,4.207920792079208,10.14851485148515,41.5016501650165,9.24092409240924,5.198019801980198,2.145214521452145,52.475247524752476,61.05610561056105
11501339,2805,311,263,47,557,1275,180,81,91,1298,1985,100.0,11.0873440285205,9.376114081996436,1.675579322638146,19.85739750445633,45.45454545454545,6.417112299465241,2.8877005347593583,3.2442067736185383,46.27450980392157,70.76648841354724
11501340,2118,248,340,101,211,723,252,116,127,1080,1356,100.0,11.709159584513692,16.052880075542966,4.768649669499528,9.962228517469311,34.13597733711048,11.89801699716714,5.476864966949953,5.996222851746931,50.991501416430594,64.02266288951841
11501341,2575,336,311,82,326,1109,205,121,85,1263,1805,100.0,13.048543689320388,12.077669902912621,3.1844660194174756,12.660194174757281,43.067961165048544,7.961165048543689,4.699029126213592,3.300970873786408,49.04854368932039,70.09708737864078
12100101,6510,623,765,266,744,2281,744,600,487,3141,4003,100.0,9.56989247311828,11.751152073732719,4.086021505376344,11.428571428571429,35.03840245775729,11.428571428571429,9.216589861751153,7.480798771121351,48.24884792626728,61.49001536098311
12100102,5336,464,658,258,706,1715,735,475,325,2510,3368,100.0,8.695652173913043,12.331334332833583,4.835082458770615,13.23088455772114,32.14017991004498,13.774362818590705,8.901799100449775,6.090704647676162,47.03898050974512,63.1184407796102
12100103,3588,285,371,99,385,1280,502,330,336,1733,2078,100.0,7.94314381270903,10.340022296544035,2.7591973244147154,10.730211817168339,35.67447045707915,13.991081382385731,9.197324414715718,9.364548494983277,48.29988851727982,57.91527313266444
12100204,4736,419,546,146,557,1755,588,400,325,2280,2849,100.0,8.847128378378379,11.528716216216216,3.08277027027027,11.76097972972973,37.05658783783784,12.41554054054054,8.445945945945946,6.862331081081082,48.141891891891895,60.15625
12100205,6862,632,798,221,798,2336,897,660,520,3281,4068,100.0,9.210142815505684,11.629262605654327,3.2206353832701837,11.629262605654327,34.04255319148936,13.071990673273099,9.618187117458467,7.57796560769455,47.814048382395804,59.283007869425816
12100206,1764,181,167,49,162,645,220,172,168,853,984,100.0,10.260770975056689,9.467120181405896,2.7777777777777777,9.183673469387756,36.564625850340136,12.471655328798185,9.750566893424036,9.523809523809524,48.35600907029479,55.78231292517006
12200307,1262,119,150,27,141,428,169,142,86,592,784,100.0,9.429477020602219,11.885895404120443,2.13946117274168,11.172741679873218,33.914421553090335,13.391442155309033,11.251980982567353,6.814580031695722,46.90966719492869,62.12361331220285
12200308,2712,211,296,95,278,929,349,268,286,1319,1512,100.0,7.78023598820059,10.914454277286136,3.5029498525073746,10.250737463126844,34.2551622418879,12.868731563421829,9.882005899705016,10.545722713864308,48.63569321533923,55.75221238938053
12200309,6385,532,781,247,901,2130,826,548,420,3039,4138,100.0,8.332028191072826,12.231793265465935,3.8684416601409555,14.111198120595144,33.35943617854346,12.93657008613939,8.582615505090056,6.577916992952232,47.59592795614722,64.80814408770556
12200310,4923,449,654,243,587,1455,638,487,410,2400,2953,100.0,9.120455007109486,13.284582571602682,4.93601462522852,11.923623806621979,29.5551492992078,12.959577493398333,9.89234206784481,8.32825512898639,48.750761730652044,59.983749746089785
12200411,211,21,29,0,21,56,36,29,19,85,127,100.0,9.95260663507109,13.744075829383887,0.0,9.95260663507109,26.540284360189574,17.061611374407583,13.744075829383887,9.004739336492891,40.28436018957346,60.18957345971564
12200412,2386,193,286,75,214,867,349,212,190,974,1318,100.0,8.088851634534787,11.986588432523051,3.143336127409891,8.968985750209555,36.336965632858345,14.626990779547361,8.885163453478626,7.963118189438391,40.82145850796312,55.238893545683155
12200413,3562,334,394,141,395,1056,467,400,375,1808,2014,100.0,9.376754632229085,11.061201572150477,3.958450308815272,11.089275687815833,29.646266142616508,13.110612015721504,11.229646266142616,10.527793374508702,50.75800112296462,56.541268950028076
12200414,758,52,81,25,176,230,102,55,37,286,569,100.0,6.860158311345646,10.686015831134563,3.2981530343007917,23.218997361477573,30.343007915567284,13.456464379947231,7.255936675461741,4.881266490765172,37.73087071240106,75.06596306068602
12200515,3004,274,301,93,278,1070,380,287,321,1516,1786,100.0,9.121171770972039,10.019973368841544,3.095872170439414,9.254327563249001,35.61917443408788,12.649800266311583,9.55392809587217,10.685752330226366,50.466045272969374,59.45406125166445
12400616,1154,89,189,91,95,277,122,132,159,612,621,100.0,7.712305025996534,16.377816291161178,7.885615251299827,8.232235701906413,24.003466204506065,10.571923743500866,11.438474870017332,13.778162911611785,53.03292894280762,53.81282495667244
12400617,1030,84,170,53,96,203,167,129,128,572,429,100.0,8.155339805825243,16.50485436893204,5.145631067961165,9.320388349514563,19.70873786407767,16.213592233009706,12.524271844660195,12.427184466019417,55.533980582524265,41.650485436893206
12400618,691,75,114,27,58,172,93,68,84,350,295,100.0,10.85383502170767,16.49782923299566,3.907380607814761,8.393632416787264,24.891461649782922,13.45875542691751,9.84081041968162,12.156295224312592,50.65123010130246,42.6917510853835
12400619,1248,113,174,36,168,304,169,129,155,640,609,100.0,9.054487179487179,13.942307692307693,2.8846153846153846,13.461538461538462,24.358974358974358,13.541666666666666,10.336538461538462,12.419871794871796,51.28205128205128,48.79807692307692
12400720,1239,107,214,39,98,301,158,145,177,698,515,100.0,8.635996771589992,17.271993543179985,3.14769975786925,7.909604519774012,24.293785310734464,12.752219531880549,11.702986279257466,14.285714285714285,56.33575464083938,41.565778853914445
12400721,1292,125,189,85,107,287,199,156,144,703,638,100.0,9.674922600619196,14.628482972136222,6.578947368421052,8.281733746130032,22.21362229102167,15.402476780185758,12.074303405572756,11.145510835913312,54.41176470588235,49.38080495356037
12400722,1405,127,176,66,122,378,194,145,197,747,697,100.0,9.03914590747331,12.526690391459075,4.697508896797153,8.683274021352313,26.90391459074733,13.807829181494663,10.320284697508896,14.02135231316726,53.167259786476876,49.6085409252669
12400723,1462,151,214,83,108,355,224,179,148,765,724,100.0,10.328317373461013,14.6374829001368,5.677154582763338,7.387140902872777,24.281805745554035,15.321477428180575,12.243502051983585,10.12311901504788,52.32558139534884,49.52120383036936
12500824,1802,153,195,73,170,536,275,200,200,940,933,100.0,8.49056603773585,10.821309655937847,4.051054384017759,9.433962264150944,29.74472807991121,15.26082130965594,11.098779134295228,11.098779134295228,52.164261931187575,51.775804661487236
12500825,2206,220,208,70,272,823,268,183,162,1064,1493,100.0,9.972801450589303,9.42883046237534,3.1731640979147784,12.330009066183138,37.30734360834089,12.14868540344515,8.29555757026292,7.343608340888485,48.23209428830462,67.67905711695377
12500926,1604,132,165,31,198,571,192,153,162,749,946,100.0,8.229426433915211,10.286783042394015,1.9326683291770574,12.344139650872817,35.59850374064838,11.970074812967582,9.53865336658354,10.099750623441397,46.69576059850374,58.97755610972568
12500927,1976,230,226,75,198,618,251,200,178,968,1003,100.0,11.639676113360323,11.437246963562753,3.7955465587044532,10.020242914979757,31.275303643724694,12.70242914979757,10.121457489878543,9.008097165991904,48.987854251012145,50.75910931174089
12500928,1161,137,148,43,118,345,162,119,89,563,599,100.0,11.800172265288545,12.747631352282514,3.7037037037037033,10.163652024117141,29.71576227390181,13.953488372093023,10.249784668389319,7.665805340223946,48.492678725236864,51.59345391903531
12500929,939,69,178,61,54,233,144,99,101,478,353,100.0,7.348242811501597,18.956336528221513,6.496272630457935,5.7507987220447285,24.8136315228967,15.335463258785943,10.543130990415335,10.75612353567625,50.905218317358894,37.59318423855165
12500930,3443,286,411,120,390,1187,428,327,294,1547,2087,100.0,8.30670926517572,11.93726401394133,3.485332558814987,11.327330816148708,34.47574789427825,12.431019459773452,9.49753122277084,8.539064769096719,44.93174557072321,60.61574208539064
12601031,1087,94,118,29,120,291,152,163,120,519,518,100.0,8.647654093836247,10.855565777368906,2.667893284268629,11.039558417663294,26.770929162833486,13.983440662373505,14.995400183992642,11.039558417663294,47.74609015639374,47.65409383624655
12601032,3380,397,610,187,400,968,406,220,192,1683,2131,100.0,11.745562130177515,18.04733727810651,5.5325443786982245,11.834319526627219,28.63905325443787,12.011834319526628,6.508875739644971,5.680473372781065,49.79289940828402,63.04733727810651
12601133,6187,583,1094,342,610,1679,827,571,481,3133,3163,100.0,9.42298367544852,17.682236948440277,5.52771941166963,9.859382576369807,27.137546468401485,13.366736705996443,9.229028608372394,7.774365605301438,50.638435429125586,51.12332309681591
12601134,7881,872,1320,430,869,2196,981,670,543,3930,4169,100.0,11.064585712473036,16.74914350970689,5.456160385737851,11.026519477223703,27.864484202512372,12.447658926532167,8.501459205684558,6.889988580129424,49.86676817662733,52.89937825149092
12601235,6368,628,1163,369,711,1644,866,564,423,3132,3336,100.0,9.86180904522613,18.26319095477387,5.794597989949748,11.165201005025125,25.816582914572866,13.599246231155778,8.856783919597989,6.642587939698492,49.18341708542713,52.38693467336684
12601236,1400,100,172,56,148,415,207,162,140,647,621,100.0,7.142857142857142,12.285714285714286,4.0,10.571428571428571,29.642857142857142,14.785714285714285,11.571428571428571,10.0,46.214285714285715,44.357142857142854
